Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:29:00,0.574232816696167,10,5,-115.96000000000016,25.89648654870689,3,16,16,47,0,0,0,9,10,4,141,0,10,80,137,98,41,0,0,31,16,45,118,112,213,31,25
2024-09-15 19:29:00,0.7461960315704346,10,6,-127.88000000000055,12.084527485072613,1,13,13,35,0,0,0,6,10,1,36,0,10,69,26,11,22,0,0,2,13,23,14,89,31,2,20
2024-09-15 19:29:00,0.9042329788208008,10,4,-131.68000000000052,13.972737234085798,1,12,12,31,0,0,0,6,10,2,17,0,10,60,29,17,47,0,0,1,12,47,18,63,31,1,23
2024-09-15 19:29:00,1.0135471820831299,10,2,-130.08000000000033,9.470772955566645,0,13,13,33,0,0,0,6,10,1,21,0,10,41,16,10,21,0,0,2,13,22,11,48,25,2,16
2024-09-15 19:29:00,1.096890926361084,10,6,-150.3199999999997,8.091136515140533,0,12,12,23,0,0,0,3,10,0,13,0,10,18,14,12,23,0,0,0,12,24,18,20,14,0,16
2024-09-15 19:29:00,1.269153118133545,10,8,-99.96000000000059,19.087404679507017,0,23,23,45,0,0,0,14,10,0,29,0,10,69,17,28,27,0,0,1,23,29,34,72,20,1,38
2024-09-15 19:29:00,1.3431010246276855,10,0,-176.6799999999999,8.391314290463924,4,11,11,14,0,0,0,1,10,4,29,0,10,12,10,16,5,0,0,1,11,5,17,14,11,1,36
2024-09-15 19:29:00,1.407127857208252,10,0,-180.00000000000009,21.03783017396927,6,11,11,14,0,0,0,1,10,6,34,0,10,13,6,4,2,0,0,1,11,2,4,13,6,1,45
2024-09-15 19:29:00,1.4508180618286133,10,0,-204.48000000000002,167.31405279040337,9,10,10,4,0,0,0,0,10,10,35,0,10,0,2,0,1,0,0,2,10,1,0,1,2,2,44
2024-09-15 19:29:00,1.5105340480804443,10,0,-207.64000000000001,1137.256017446518,10,10,10,3,0,0,0,0,10,10,41,0,10,0,14,0,0,0,0,1,10,0,0,0,16,1,49
2024-09-15 19:29:00,1.573599100112915,10,0,-198.07999999999996,1677.299608707428,9,10,10,7,0,0,0,0,10,9,38,0,10,1,14,1,2,0,0,6,10,3,1,2,14,6,46
2024-09-15 19:29:00,1.6231019496917725,10,0,-200.8399999999999,2566.1754207611084,7,10,10,5,0,0,0,0,10,8,36,0,10,4,4,1,0,0,0,0,10,0,2,5,4,0,44
2024-09-15 19:29:00,1.6681880950927734,10,0,-206.68,5409.8043384552,9,10,10,3,0,0,0,0,10,9,38,0,10,0,3,0,0,0,0,0,10,2,0,0,3,0,46
2024-09-15 19:29:00,1.7125840187072754,10,0,-203.28,6211.080463409424,10,10,10,5,0,0,0,0,10,10,37,0,10,1,0,0,2,0,0,0,10,2,0,3,0,0,45
2024-09-15 19:29:00,1.7569019794464111,10,0,-208.00000000000003,18555.118057250977,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,50
2024-09-15 19:29:00,1.8047749996185303,10,0,-203.20000000000002,21181.13606262207,10,10,10,5,0,0,0,0,10,10,37,0,10,3,1,0,1,0,0,1,10,1,0,3,1,1,47
2024-09-15 19:29:00,1.8489930629730225,10,0,-207.19999999999993,50500.26202392578,8,10,10,2,0,0,0,0,10,9,33,0,10,1,0,4,0,0,0,2,10,0,4,1,0,2,43
2024-09-15 19:29:00,1.9007060527801514,10,0,-207.87999999999997,78723.69525146484,9,10,10,2,0,0,0,0,10,9,35,0,10,2,4,1,1,0,0,2,10,2,1,2,4,2,44
2024-09-15 19:29:00,1.9535109996795654,10,0,-208.84000000000003,113207.85260009766,9,10,10,2,0,0,0,0,10,10,37,0,10,3,0,0,1,0,0,0,10,1,1,3,0,0,46
2024-09-15 19:29:00,2.0085201263427734,10,0,-209.76000000000005,172590.9190673828,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,1,10,0,2,2,0,1,46
2024-09-15 19:29:00,2.0584988594055176,10,0,-207.56,340912.98278808594,10,10,10,3,0,0,0,0,10,10,38,0,10,1,0,0,0,0,0,2,10,1,1,2,0,2,45
2024-09-15 19:29:00,2.108551025390625,10,0,-208.0,467885.99609375,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,1,1,0,0,1,48
2024-09-15 19:29:00,2.1541049480438232,10,0,-204.4399999999999,702009.3427734375,9,10,10,4,0,0,0,0,10,9,37,0,10,2,0,2,0,0,0,0,10,0,2,2,0,0,47
2024-09-15 19:29:00,2.2016820907592773,10,0,-210.16,1303530.8227539062,10,10,10,2,0,0,0,0,10,10,41,0,10,0,0,1,0,0,0,0,10,0,1,2,0,0,49
2024-09-15 19:29:00,2.2461020946502686,10,0,-199.20000000000007,1265680.5737304688,8,10,10,6,0,0,0,0,10,8,35,0,10,0,5,0,0,0,0,0,10,0,0,0,7,0,43
2024-09-15 19:29:00,2.29349684715271,10,1,-203.15999999999994,1701245.9599609375,9,10,10,5,0,0,0,0,10,9,40,0,10,0,0,0,1,0,0,0,10,1,1,0,0,0,49
2024-09-15 19:29:00,2.3427951335906982,10,0,-209.36,2794873.4560546875,9,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,1,10,1,0,2,0,1,47
2024-09-15 19:29:00,2.392883062362671,10,0,-202.52,4514897.0546875,9,10,10,5,0,0,0,0,10,9,37,0,10,0,1,0,1,0,0,2,10,1,0,0,1,2,47
2024-09-15 19:29:00,2.4402220249176025,10,0,-209.60000000000002,4897640.1640625,10,10,10,2,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,0,0,0,0,2,48
2024-09-15 19:29:00,2.4904110431671143,10,1,-206.00000000000003,6090610.70703125,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,50
2024-09-15 19:29:00,2.5453951358795166,10,0,-208.00000000000003,8157284.3984375,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,1,0,0,49
2024-09-15 19:29:00,2.60707688331604,10,1,-202.0399999999999,11360569.8984375,8,10,10,5,0,0,0,0,10,9,37,0,10,4,0,0,0,0,0,2,10,0,1,5,1,2,44
2024-09-15 19:29:00,2.6577959060668945,10,0,-206.9599999999999,16425026.2578125,9,10,10,3,0,0,0,0,10,10,37,0,10,0,0,0,1,0,0,3,10,1,1,0,1,3,45
2024-09-15 19:29:00,2.7020559310913086,10,0,-204.00000000000003,20592800.2421875,10,10,10,5,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,1,0,48
2024-09-15 19:29:00,2.7513370513916016,10,0,-203.76000000000005,24665236.96875,10,10,10,5,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,1,10,0,1,0,0,1,49
2024-09-15 19:29:00,2.7999470233917236,10,0,-208.19999999999996,36825786.015625,10,10,10,3,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,1,10,1,2,0,1,1,47
2024-09-15 19:29:00,2.847382068634033,10,1,-203.67999999999998,41703705.5,10,10,10,5,0,0,0,0,10,10,39,0,10,0,1,2,0,0,0,0,10,1,2,0,2,0,47
2024-09-15 19:29:00,2.8960039615631104,10,0,-205.76000000000002,54305141.078125,10,10,10,4,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,1,2,0,1,47
2024-09-15 19:29:00,2.947138786315918,10,0,-204.03999999999996,57266773.28125,8,10,10,4,0,0,0,0,10,9,37,0,10,1,1,2,0,0,0,0,10,0,3,1,1,0,46
2024-09-15 19:29:00,2.994960069656372,10,0,-203.36000000000004,78158288.0625,7,10,10,4,0,0,0,0,10,10,34,0,10,2,2,2,0,0,0,0,10,0,3,2,2,0,43
2024-09-15 19:29:00,3.043001890182495,10,0,-211.11999999999995,89186028.6875,9,10,10,1,0,0,0,0,10,9,40,0,10,0,0,1,1,0,0,0,10,1,2,2,0,0,47
2024-09-15 19:29:00,3.0872230529785156,10,0,-207.32000000000002,112331445.4375,10,10,10,3,0,0,0,0,10,10,37,0,10,0,1,0,1,0,0,1,10,3,1,1,1,1,43
2024-09-15 19:29:00,3.1342999935150146,10,0,-207.76000000000002,136843679.625,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,1,1,0,0,0,48
2024-09-15 19:29:00,3.1795220375061035,10,0,-206.2400000000001,200218972.0,8,10,10,3,0,0,0,0,10,10,36,0,10,2,0,1,1,0,0,1,10,1,2,2,0,1,45
2024-09-15 19:29:00,3.2233591079711914,10,0,-207.60000000000002,195588709.375,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,1,1,2,0,2,44
2024-09-15 19:29:00,3.2693369388580322,10,0,-208.96,237344838.625,9,10,10,2,0,0,0,0,10,9,39,0,10,0,0,0,1,0,0,1,10,1,0,1,0,1,48
2024-09-15 19:29:00,3.3167409896850586,10,0,-213.72000000000003,344103768.625,10,10,10,0,0,0,0,0,10,10,39,0,10,0,1,1,0,0,0,1,10,2,2,0,1,1,46
2024-09-15 19:29:00,3.3657119274139404,10,0,-211.64000000000004,385272248.0,10,10,10,1,0,0,0,0,10,10,39,0,10,3,0,1,0,0,0,0,10,2,2,3,0,0,46
2024-09-15 19:29:00,3.4096930027008057,10,1,-204.67999999999998,366627150.0,9,10,10,4,0,0,0,0,10,10,36,0,10,2,0,0,1,0,0,1,10,2,0,3,0,1,44
2024-09-15 19:29:00,3.4552230834960938,10,0,-207.52000000000004,526277950.25,10,10,10,3,0,0,0,0,10,10,38,0,10,1,0,0,1,0,0,1,10,1,0,1,1,1,47
2024-09-15 19:29:00,3.5003390312194824,10,0,-209.96,612606304.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,1,0,0,0,1,10,0,1,0,0,1,50
2024-09-15 19:29:00,3.5493240356445312,10,0,-205.80000000000004,637515830.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,2,0,0,1,47
2024-09-15 19:29:00,3.593942165374756,10,0,-209.76,737594065.5,10,10,10,2,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,1,10,0,0,0,1,1,49
2024-09-15 19:29:00,3.639490842819214,10,0,-208.88000000000005,843766662.5,9,10,10,2,0,0,0,0,10,10,37,0,10,1,1,1,0,0,0,1,10,1,1,1,1,1,46
2024-09-15 19:29:00,3.683732032775879,10,2,-200.71999999999994,965466827.0,9,10,10,6,0,0,0,0,10,9,38,0,10,0,2,0,0,0,0,1,10,0,0,0,3,1,47
2024-09-15 19:29:00,3.729184150695801,10,0,-206.71999999999994,1096248810.0,9,10,10,3,0,0,0,0,10,9,38,0,10,0,2,0,0,0,0,1,10,0,0,0,3,1,47
2024-09-15 19:29:00,3.773627996444702,10,0,-204.47999999999996,1303429466.5,9,10,10,4,0,0,0,0,10,10,35,0,10,2,0,1,0,0,0,2,10,1,1,2,0,2,44
2024-09-15 19:29:00,3.81797194480896,10,0,-207.8,1558400978.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,0,1,1,2,47
2024-09-15 19:29:00,3.862833023071289,10,1,-200.51999999999995,1890134155.0,9,10,10,6,0,0,0,0,10,9,37,0,10,1,0,1,0,0,0,1,10,0,1,2,0,1,46
2024-09-15 19:29:00,3.906325101852417,10,0,-213.56,2092872152.0,10,10,10,0,0,0,0,0,10,10,38,0,10,1,0,0,0,0,0,1,10,0,1,1,0,1,47
2024-09-15 19:29:00,3.951895236968994,10,1,-206.00000000000003,2435006920.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,1,0,1,0,1,48
2024-09-15 19:29:00,3.9993691444396973,10,2,-202.35999999999999,2434941568.0,10,10,10,6,0,0,0,0,10,10,42,0,10,1,0,0,0,0,0,1,10,2,2,1,2,1,46
2024-09-15 19:29:00,4.045616865158081,10,0,-206.55999999999992,3028431574.0,9,10,10,3,0,0,0,0,10,9,37,0,10,0,0,0,1,0,0,3,10,2,0,0,0,3,46
2024-09-15 19:29:00,4.089620113372803,10,0,-205.32000000000005,3228601808.0,10,10,10,4,0,0,0,0,10,10,37,0,10,1,1,0,0,0,0,1,10,0,0,1,1,1,47
2024-09-15 19:29:00,4.134093999862671,10,0,-209.08000000000007,3061369424.0,9,10,10,2,0,0,0,0,10,10,38,0,10,2,0,0,1,0,0,0,10,1,1,2,1,0,46
2024-09-15 19:29:00,4.17901611328125,10,0,-204.72000000000003,4194327556.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,1,1,0,0,0,0,10,1,1,1,3,0,44
2024-09-15 19:29:00,4.2223289012908936,10,0,-206.00000000000003,4154202534.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,49
2024-09-15 19:29:00,4.267946004867554,10,0,-203.60000000000005,5641461712.0,10,10,10,5,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,3,10,0,0,2,0,3,46
2024-09-15 19:29:00,4.311575174331665,10,0,-211.12,5030084676.0,9,10,10,1,0,0,0,0,10,10,38,0,10,2,0,0,0,0,0,0,10,1,0,2,3,0,44
2024-09-15 19:29:00,4.359500885009766,10,0,-207.28000000000003,8297823132.0,10,10,10,3,0,0,0,0,10,10,37,0,10,1,2,0,0,0,0,4,10,0,1,2,3,4,44
2024-09-15 19:29:00,4.40404486656189,10,0,-207.63999999999993,7659317652.0,7,10,10,2,0,0,0,0,10,9,37,0,10,0,2,1,1,0,0,0,10,1,1,1,4,0,44
2024-09-15 19:29:00,4.447568893432617,10,1,-197.48000000000005,8144148196.0,8,10,10,7,0,0,0,0,10,8,36,0,10,2,0,0,1,0,0,1,10,1,0,3,1,1,44
2024-09-15 19:29:00,4.4937660694122314,10,0,-206.48000000000002,8304698868.0,9,10,10,3,0,0,0,0,10,9,37,0,10,2,0,0,1,0,0,0,10,1,0,2,0,0,47
2024-09-15 19:29:00,4.578920125961304,10,1,-196.52,11197274904.0,8,10,10,8,0,0,0,0,10,10,37,0,10,0,0,2,0,0,0,2,10,0,3,0,1,2,45
2024-09-15 19:29:00,4.689453840255737,10,0,-207.36,9682357752.0,9,10,10,3,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,0,1,1,0,0,48
2024-09-15 19:29:00,4.751837968826294,10,0,-202.72,9698024168.0,9,10,10,5,0,0,0,0,10,10,36,0,10,0,1,1,0,0,0,3,10,1,1,0,1,3,45
2024-09-15 19:29:00,4.798817157745361,10,0,-205.60000000000002,11762181264.0,10,10,10,4,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,47
2024-09-15 19:29:00,4.843952894210815,10,0,-204.72000000000006,14198131600.0,9,10,10,4,0,0,0,0,10,9,38,0,10,2,0,0,0,0,0,1,10,1,0,4,0,1,45
2024-09-15 19:29:00,4.889438152313232,10,1,-201.52,14008383992.0,10,10,10,6,0,0,0,0,10,10,38,0,10,1,0,0,1,0,0,0,10,2,1,1,0,0,46
2024-09-15 19:29:00,4.9335761070251465,10,0,-202.96000000000004,15965208376.0,9,10,10,5,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,0,10,1,1,1,1,0,46
2024-09-15 19:29:00,4.9814229011535645,10,0,-204.75999999999993,17711375744.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,0,0,1,0,0,3,10,3,1,0,0,3,45
2024-09-15 19:29:00,5.027541160583496,10,0,-211.52000000000004,21495682520.0,10,10,10,1,0,0,0,0,10,10,38,0,10,1,0,1,0,0,0,0,10,0,1,1,2,0,46
2024-09-15 19:29:00,5.072242021560669,10,0,-203.36,22373280496.0,9,10,10,5,0,0,0,0,10,10,39,0,10,0,0,0,1,0,0,0,10,1,1,0,0,0,48
2024-09-15 19:29:00,5.117879152297974,10,1,-205.76,26500296560.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,1,0,0,1,0,48
2024-09-15 19:29:00,5.161145925521851,10,0,-207.12,22959775840.0,9,10,10,3,0,0,0,0,10,10,38,0,10,2,0,0,0,0,0,0,10,2,1,3,0,0,44
2024-09-15 19:29:00,5.206712961196899,10,0,-207.76000000000002,32529846144.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,1,0,1,49
2024-09-15 19:29:00,5.2503581047058105,10,0,-204.72000000000003,26100888784.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,2,0,0,0,0,0,10,0,0,0,2,0,48
2024-09-15 19:29:00,5.296171188354492,10,1,-211.60000000000008,34072028000.0,10,10,10,1,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,3,10,0,1,0,0,3,47
2024-09-15 19:29:00,5.339446067810059,10,1,-199.52000000000004,39113344208.0,10,10,10,7,0,0,0,0,10,10,38,0,10,1,0,0,1,0,0,0,10,1,0,1,1,0,47
2024-09-15 19:29:00,5.383642911911011,10,0,-207.12,36412744016.0,9,10,10,3,0,0,0,0,10,10,38,0,10,0,0,1,1,0,0,0,10,1,1,0,0,0,48
2024-09-15 19:29:00,5.428544044494629,10,0,-199.55999999999997,48345910976.0,10,10,10,7,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,2,10,1,0,1,0,2,47
2024-09-15 19:29:00,5.472296953201294,10,0,-205.35999999999999,38935856288.0,10,10,10,4,0,0,0,0,10,10,37,0,10,0,1,0,0,0,0,2,10,0,0,2,1,2,45
2024-09-15 19:29:00,5.517884969711304,10,1,-202.76000000000005,53846764672.0,9,10,10,5,0,0,0,0,10,9,38,0,10,0,0,1,0,0,0,2,10,1,1,2,0,2,45
2024-09-15 19:29:00,5.56184720993042,10,1,-211.08,50877816896.0,10,10,10,1,0,0,0,0,10,10,36,0,10,0,1,1,1,0,0,1,10,1,1,1,1,1,45
2024-09-15 19:29:00,5.606701850891113,10,0,-213.12000000000003,55080569504.0,9,10,10,0,0,0,0,0,10,10,38,0,10,0,1,0,1,0,0,0,10,3,2,0,1,0,44
2024-09-15 19:29:00,5.650572061538696,10,1,-207.55999999999997,69042062912.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,2,10,1,1,0,1,2,46
2024-09-15 19:29:00,5.694555044174194,10,1,-209.52,61417349952.0,10,10,10,2,0,0,0,0,10,10,38,0,10,0,0,0,2,0,0,0,10,2,1,1,0,0,46
2024-09-15 19:29:00,5.738729000091553,10,0,-202.47999999999996,76846709728.0,8,10,10,5,0,0,0,0,10,10,37,0,10,1,1,1,0,0,0,1,10,0,2,1,1,1,46
2024-09-15 19:29:00,5.78209114074707,10,0,-209.36,78457092928.0,9,10,10,2,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,0,1,1,1,0,47
2024-09-15 19:29:00,5.828610897064209,10,0,-209.96,96475947872.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,1,0,0,0,0,1,10,2,1,0,2,1,46
2024-09-15 19:29:00,5.872672080993652,10,0,-207.72,90675182720.0,10,10,10,3,0,0,0,0,10,10,39,0,10,1,0,0,1,0,0,0,10,1,0,1,0,0,49
2024-09-15 19:29:00,5.918851852416992,10,1,-206.12,100347728320.0,9,10,10,3,0,0,0,0,10,9,35,0,10,0,2,0,0,0,0,3,10,0,0,0,2,3,45
2024-09-15 19:29:00,5.973473072052002,10,1,-203.36000000000004,114890160192.0,9,10,10,5,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,2,0,2,1,1,45
2024-09-15 19:29:00,6.046511888504028,10,0,-212.20000000000002,95819497152.0,10,10,10,1,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,2,1,0,1,0,47
2024-09-15 19:29:00,6.112756013870239,10,0,-210.00000000000003,110390416576.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,1,0,49
2024-09-15 19:29:00,6.170486211776733,10,0,-208.87999999999997,154350815232.0,9,10,10,2,0,0,0,0,10,10,37,0,10,3,0,0,0,0,0,0,10,0,0,3,1,0,46
2024-09-15 19:29:00,6.2240588665008545,10,1,-206.27999999999994,135255078784.0,9,10,10,3,0,0,0,0,10,9,36,0,10,1,0,0,2,0,0,2,10,3,0,1,0,2,45
2024-09-15 19:29:00,6.280971050262451,10,1,-209.76000000000002,141434868800.0,10,10,10,2,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,0,2,0,0,48
2024-09-15 19:29:00,6.343564033508301,10,0,-205.76000000000002,172653308032.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,0,1,1,1,0,47
2024-09-15 19:29:00,6.407151937484741,10,0,-208.07999999999998,176231898368.0,8,10,10,2,0,0,0,0,10,10,35,0,10,1,1,0,1,0,0,4,10,2,0,1,2,4,43
2024-09-15 19:29:00,6.472332954406738,10,0,-204.48000000000002,197087274624.0,9,10,10,4,0,0,0,0,10,9,37,0,10,1,1,1,0,0,0,1,10,1,3,2,2,1,42
2024-09-15 19:29:00,6.5374579429626465,10,1,-207.36,188395020416.0,10,10,10,3,0,0,0,0,10,10,37,0,10,0,0,1,0,0,0,2,10,1,2,0,0,2,45
2024-09-15 19:29:00,6.607778787612915,10,0,-202.67999999999998,215431028352.0,9,10,10,5,0,0,0,0,10,10,36,0,10,0,2,1,0,0,0,2,10,0,2,0,3,2,44
2024-09-15 19:29:00,6.671777009963989,10,0,-207.8,243111703552.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,1,1,1,2,1,44
2024-09-15 19:29:00,6.738055944442749,10,0,-212.00000000000003,241060764160.0,10,10,10,1,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,49
2024-09-15 19:29:00,6.810097932815552,10,0,-203.79999999999998,229479298432.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,1,0,1,1,47
2024-09-15 19:29:00,6.873450994491577,10,0,-207.8,278164850560.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,1,0,0,1,48
2024-09-15 19:29:00,6.938163995742798,10,0,-210.28000000000006,307047142912.0,8,10,10,1,0,0,0,0,10,10,36,0,10,1,1,0,1,0,0,2,10,2,2,2,3,2,40
2024-09-15 19:29:00,7.005497932434082,10,1,-206.2,270323615488.0,10,10,10,4,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,1,0,1,2,0,47
2024-09-15 19:29:00,7.072204113006592,10,0,-208.68,345405117184.0,9,10,10,2,0,0,0,0,10,9,38,0,10,1,2,0,0,0,0,0,10,1,0,1,2,0,47
