Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:29:00,7.13513708114624,10,0,-203.36,349508976128.0,9,10,10,5,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,0,10,0,1,2,0,0,47
2024-09-15 19:29:00,7.201308965682983,10,1,-206.16,327510593024.0,10,10,10,4,0,0,0,0,10,10,41,0,10,0,0,0,1,0,0,0,10,2,0,0,2,0,48
2024-09-15 19:29:00,7.267482042312622,10,0,-204.76000000000005,340402118144.0,7,10,10,3,0,0,0,0,10,8,35,0,10,2,0,0,4,0,0,1,10,4,0,2,2,1,43
2024-09-15 19:29:00,7.333390951156616,10,1,-204.19999999999993,417958682624.0,9,10,10,4,0,0,0,0,10,9,36,0,10,1,4,0,0,0,0,0,10,1,0,2,4,0,44
2024-09-15 19:29:00,7.397007942199707,10,0,-205.52,408823118336.0,10,10,10,4,0,0,0,0,10,10,38,0,10,0,1,1,0,0,0,0,10,0,1,0,1,0,48
2024-09-15 19:29:00,7.4453699588775635,10,0,-209.76000000000002,505671042304.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,1,10,0,0,0,1,1,49
2024-09-15 19:29:00,7.499169111251831,10,0,-206.87999999999997,475632537344.0,9,10,10,3,0,0,0,0,10,10,37,0,10,0,1,1,1,0,0,1,10,1,1,0,1,1,47
2024-09-15 19:29:00,7.548222064971924,10,0,-205.36,463439120128.0,9,10,10,4,0,0,0,0,10,10,39,0,10,0,1,0,0,0,0,0,10,1,0,2,1,0,46
2024-09-15 19:29:00,7.591739892959595,10,0,-208.0,393163669760.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,1,0,0,0,48
2024-09-15 19:29:00,7.636817932128906,10,1,-201.88000000000008,479019018240.0,9,10,10,5,0,0,0,0,10,9,34,0,10,0,1,1,1,0,0,3,10,2,2,0,1,3,42
2024-09-15 19:29:00,7.680253028869629,10,0,-211.60000000000002,512568436224.0,10,10,10,1,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,0,0,0,1,2,47
2024-09-15 19:29:00,7.726247072219849,10,0,-209.96,532061565440.0,10,10,10,2,0,0,0,0,10,10,40,0,10,1,0,0,0,0,0,1,10,0,1,1,0,1,49
2024-09-15 19:29:00,7.773198843002319,10,0,-199.84,594469853184.0,8,10,10,6,0,0,0,0,10,9,36,0,10,0,3,1,0,0,0,0,10,0,1,0,3,0,46
2024-09-15 19:29:00,7.8254759311676025,10,1,-205.79999999999998,603525782272.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,1,1,48
2024-09-15 19:29:00,7.886739015579224,10,0,-211.16,762470116608.0,9,10,10,1,0,0,0,0,10,10,38,0,10,0,0,1,0,0,0,2,10,2,1,0,0,2,46
2024-09-15 19:29:00,7.932018041610718,10,0,-204.96000000000004,741059705344.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,1,10,1,1,0,1,1,47
2024-09-15 19:29:00,7.978631973266602,10,0,-210.4,768901446144.0,10,10,10,2,0,0,0,0,10,10,42,0,10,0,0,0,0,0,0,0,10,0,1,1,1,0,49
2024-09-15 19:29:00,8.033815860748291,10,1,-200.76000000000002,725344708608.0,9,10,10,6,0,0,0,0,10,9,38,0,10,0,0,0,1,0,0,1,10,1,1,0,0,1,47
2024-09-15 19:29:00,8.101906061172485,10,0,-210.0,764715389952.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,2,2,0,46
2024-09-15 19:29:00,8.167478084564209,10,0,-213.36000000000007,858789403648.0,10,10,10,0,0,0,0,0,10,10,37,0,10,0,0,1,0,0,0,2,10,0,3,3,0,2,42
2024-09-15 19:29:00,8.226444959640503,10,0,-203.31999999999994,995256968192.0,9,10,10,5,0,0,0,0,10,10,39,0,10,0,2,0,0,0,0,1,10,2,1,0,2,1,46
2024-09-15 19:29:00,8.28449010848999,10,0,-207.56,946846736384.0,10,10,10,3,0,0,0,0,10,10,38,0,10,1,0,0,0,0,0,1,10,0,0,1,0,1,48
2024-09-15 19:29:00,8.333423852920532,10,0,-208.0,909186240512.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,50
2024-09-15 19:29:00,8.388607025146484,10,1,-197.48000000000005,1207045682688.0,9,10,10,8,0,0,0,0,10,10,40,0,10,0,0,0,3,0,0,0,10,5,0,0,0,0,48
2024-09-15 19:29:00,8.452977895736694,10,0,-208.2399999999999,1038804740096.0,9,10,10,2,0,0,0,0,10,9,36,0,10,2,1,0,1,0,0,2,10,1,2,3,2,2,42
2024-09-15 19:29:00,8.497484922409058,10,0,-212.16,1340864919552.0,10,10,10,1,0,0,0,0,10,10,41,0,10,0,1,0,0,0,0,0,10,0,1,0,1,0,50
2024-09-15 19:29:00,8.550052881240845,10,1,-209.16000000000003,1241712268288.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,0,0,0,1,1,48
2024-09-15 19:29:00,8.594295024871826,10,0,-198.92000000000002,1271045744640.0,9,10,10,7,0,0,0,0,10,9,39,0,10,1,0,1,0,0,0,0,10,0,1,1,1,0,48
2024-09-15 19:29:00,8.63843584060669,10,0,-208.00000000000003,1271894726656.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,1,1,0,0,47
2024-09-15 19:29:00,8.681766986846924,10,0,-202.64000000000001,1220747110400.0,9,10,10,5,0,0,0,0,10,10,36,0,10,1,1,1,1,0,0,1,10,2,2,2,2,1,42
2024-09-15 19:29:00,8.727538108825684,10,0,-209.96000000000004,1418518434816.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,1,0,0,3,10,1,1,1,2,3,46
2024-09-15 19:29:00,8.778852939605713,10,0,-206.35999999999999,1479900226560.0,10,10,10,4,0,0,0,0,10,10,42,0,10,1,0,0,0,0,0,0,10,0,0,1,2,0,50
2024-09-15 19:29:00,8.822521924972534,10,0,-211.76000000000002,1669837318144.0,10,10,10,1,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,0,0,1,1,1,48
2024-09-15 19:29:00,8.869111061096191,10,1,-207.79999999999995,1573743646720.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,0,1,1,2,47
2024-09-15 19:29:00,8.914800882339478,10,0,-209.12000000000003,2076501371904.0,9,10,10,2,0,0,0,0,10,10,38,0,10,0,1,1,0,0,0,3,10,1,2,0,1,3,46
2024-09-15 19:29:00,8.957982063293457,10,1,-203.8,1938451424256.0,10,10,10,5,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,1,1,48
2024-09-15 19:29:00,9.002487897872925,10,0,-209.96,2118725095424.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,1,0,0,0,0,0,10,0,1,0,1,0,49
2024-09-15 19:29:00,9.04487681388855,10,0,-205.80000000000004,1907251416064.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,1,1,1,47
2024-09-15 19:29:00,9.08974003791809,10,1,-204.83999999999997,2307936150528.0,9,10,10,4,0,0,0,0,10,10,37,0,10,2,1,0,1,0,0,1,10,2,0,2,1,1,46
2024-09-15 19:29:00,9.133095026016235,10,0,-205.07999999999998,2331625053184.0,9,10,10,4,0,0,0,0,10,10,38,0,10,0,2,0,1,0,0,0,10,1,1,0,2,0,47
2024-09-15 19:29:00,9.175232172012329,10,0,-207.32000000000002,2352850204672.0,10,10,10,3,0,0,0,0,10,10,37,0,10,0,0,2,0,0,0,1,10,0,2,0,1,1,46
2024-09-15 19:29:00,9.217346906661987,10,0,-206.88,2441899767808.0,9,10,10,3,0,0,0,0,10,10,37,0,10,3,0,0,0,0,0,0,10,0,1,3,1,0,45
2024-09-15 19:29:00,9.261506080627441,10,1,-204.48000000000008,2277765037056.0,9,10,10,4,0,0,0,0,10,9,37,0,10,1,1,0,1,0,0,2,10,3,1,1,2,2,43
2024-09-15 19:29:00,9.303984880447388,10,0,-211.12000000000003,2571219300352.0,9,10,10,1,0,0,0,0,10,10,38,0,10,0,1,0,1,0,0,0,10,2,1,1,1,0,45
2024-09-15 19:29:00,9.347203016281128,10,0,-205.16000000000005,2852517462016.0,9,10,10,4,0,0,0,0,10,10,38,0,10,0,0,1,0,0,0,2,10,0,1,0,0,2,48
2024-09-15 19:29:00,9.390123128890991,10,0,-207.79999999999998,2846205016064.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,1,0,0,1,48
2024-09-15 19:29:00,9.432508945465088,10,0,-207.60000000000002,3056212262912.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,0,0,0,2,10,1,1,0,1,2,45
2024-09-15 19:29:00,9.477154016494751,10,0,-213.92000000000007,3211473895424.0,10,10,10,0,0,0,0,0,10,10,40,0,10,0,0,0,2,0,0,1,10,3,1,0,0,1,48
2024-09-15 19:29:00,9.520119905471802,10,1,-207.15999999999997,3086922752000.0,9,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,1,10,1,0,1,0,1,47
2024-09-15 19:29:00,9.563181161880493,10,0,-203.51999999999998,3130071107584.0,10,10,10,5,0,0,0,0,10,10,38,0,10,1,1,0,0,0,0,1,10,0,0,2,1,1,47
2024-09-15 19:29:00,9.606665134429932,10,1,-207.72000000000003,3433474217984.0,10,10,10,3,0,0,0,0,10,10,39,0,10,0,1,1,0,0,0,0,10,0,1,0,1,0,49
2024-09-15 19:29:00,9.649636030197144,10,0,-209.56000000000003,3255310090240.0,10,10,10,2,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,2,10,1,0,0,0,2,48
2024-09-15 19:29:00,9.692567825317383,10,0,-204.72,3533131849728.0,8,10,10,4,0,0,0,0,10,10,38,0,10,1,0,0,1,0,0,0,10,1,0,1,0,0,48
2024-09-15 19:29:00,9.734808921813965,10,0,-208.31999999999996,3284738711552.0,9,10,10,2,0,0,0,0,10,9,36,0,10,0,1,1,0,0,0,2,10,0,1,1,1,2,45
2024-09-15 19:29:00,9.781223058700562,10,1,-210.67999999999998,3258063202304.0,8,10,10,1,0,0,0,0,10,10,38,0,10,0,0,2,1,0,0,0,10,1,2,2,0,0,46
2024-09-15 19:29:00,9.82536005973816,10,0,-209.8,3891134136320.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,2,0,2,2,45
2024-09-15 19:29:00,9.87647294998169,10,1,-209.8,4475512424448.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,48
2024-09-15 19:29:00,9.960755109786987,10,1,-206.0,4514689945600.0,10,10,10,4,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,1,10,2,1,2,1,1,44
2024-09-15 19:29:00,10.012876033782959,10,1,-211.12000000000003,5535164309504.0,9,10,10,1,0,0,0,0,10,10,38,0,10,0,2,0,0,0,0,2,10,1,1,0,2,2,46
2024-09-15 19:29:00,10.064059972763062,10,0,-209.80000000000004,4521950609408.0,10,10,10,2,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,2,10,0,1,0,0,2,48
2024-09-15 19:29:00,10.114362001419067,10,0,-211.07999999999998,5581822685184.0,9,10,10,1,0,0,0,0,10,10,38,0,10,1,0,0,2,0,0,0,10,2,0,1,0,0,48
2024-09-15 19:29:00,10.162940979003906,10,0,-202.52000000000004,4704632561664.0,9,10,10,5,0,0,0,0,10,10,35,0,10,0,1,0,1,0,0,3,10,1,1,1,1,3,43
2024-09-15 19:29:00,10.213787078857422,10,0,-208.72000000000006,4499090276352.0,9,10,10,2,0,0,0,0,10,10,36,0,10,0,1,1,0,0,0,4,10,0,1,1,2,4,44
2024-09-15 19:29:00,10.264415979385376,10,0,-204.96,5973360111616.0,9,10,10,4,0,0,0,0,10,9,39,0,10,0,0,1,0,0,0,0,10,0,1,1,1,0,47
2024-09-15 19:29:00,10.316744089126587,10,0,-205.28000000000003,5671437701120.0,10,10,10,4,0,0,0,0,10,10,37,0,10,0,1,0,2,0,0,1,10,2,0,1,1,1,46
2024-09-15 19:29:00,10.365142107009888,10,0,-208.00000000000003,6066018201600.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,50
2024-09-15 19:29:00,10.41385293006897,10,0,-206.20000000000002,6617810567168.0,10,10,10,4,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,1,0,3,0,0,47
2024-09-15 19:29:00,10.464019060134888,10,0,-212.15999999999997,7139161886720.0,10,10,10,1,0,0,0,0,10,10,41,0,10,0,0,0,1,0,0,1,10,1,2,0,0,1,49
2024-09-15 19:29:00,10.515758991241455,10,1,-203.04,7759445827584.0,9,10,10,5,0,0,0,0,10,10,38,0,10,2,1,0,1,0,0,0,10,1,2,2,1,0,46
2024-09-15 19:29:00,10.566870212554932,10,1,-205.8,5658620153856.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,0,1,49
2024-09-15 19:29:00,10.624926090240479,10,0,-206.64,7727181324288.0,9,10,10,3,0,0,0,0,10,10,36,0,10,0,0,0,4,0,0,1,10,4,0,0,1,1,45
2024-09-15 19:29:00,10.682915925979614,10,0,-204.76000000000002,6843472965632.0,9,10,10,4,0,0,0,0,10,9,38,0,10,0,1,0,0,0,0,1,10,2,0,0,1,1,46
2024-09-15 19:29:00,10.740346908569336,10,0,-202.11999999999998,7443275218944.0,8,10,10,5,0,0,0,0,10,9,37,0,10,0,0,1,1,0,0,1,10,2,1,3,0,1,43
2024-09-15 19:29:00,10.841907978057861,10,0,-209.96,8035054567424.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,1,0,0,0,0,3,10,1,0,0,1,3,49
2024-09-15 19:29:00,10.92240595817566,10,0,-206.76000000000002,8454009528320.0,9,10,10,3,0,0,0,0,10,9,38,0,10,0,0,1,0,0,0,1,10,0,2,1,2,1,44
2024-09-15 19:29:00,10.995447158813477,10,0,-211.8,8243022360576.0,10,10,10,1,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,1,1,1,47
2024-09-15 19:29:00,11.057011127471924,10,0,-205.43999999999994,11148416909312.0,9,10,10,4,0,0,0,0,10,10,40,0,10,0,1,2,1,0,0,0,10,1,3,1,2,0,47
2024-09-15 19:29:00,11.11389708518982,10,0,-202.88000000000002,8557822992384.0,9,10,10,5,0,0,0,0,10,10,37,0,10,0,2,0,1,0,0,0,10,1,0,0,2,0,47
2024-09-15 19:29:00,11.169266939163208,10,0,-205.36000000000004,9623183130624.0,10,10,10,4,0,0,0,0,10,10,37,0,10,1,0,0,0,0,0,2,10,0,0,2,3,2,43
2024-09-15 19:29:00,11.227384805679321,10,0,-205.12000000000003,10085621489664.0,9,10,10,4,0,0,0,0,10,10,38,0,10,1,1,0,0,0,0,2,10,0,0,3,1,2,46
2024-09-15 19:29:48,0.23051810264587402,10,1,-180.08,4.837424123077653,4,11,11,15,0,0,0,1,10,4,60,0,10,30,3,1,29,0,0,87,11,46,8,36,13,87,31
2024-09-15 19:29:48,0.32236599922180176,10,1,-165.99999999999974,5.555600633844733,1,14,14,17,0,0,0,4,10,2,28,0,10,30,21,0,9,0,0,1,14,12,4,30,33,1,23
2024-09-15 19:29:48,0.45426511764526367,10,3,-123.16000000000024,10.796765439212322,1,14,14,36,0,0,0,4,10,2,16,0,10,33,41,4,43,0,0,1,14,43,5,34,46,1,23
2024-09-15 19:29:48,0.5689148902893066,10,11,-125.92000000000031,11.335583996027708,0,14,14,34,0,0,0,7,10,2,14,0,10,31,41,11,19,0,0,2,14,21,14,33,42,2,20
2024-09-15 19:29:48,0.6499519348144531,10,0,-160.88000000000008,7.562249887734652,0,13,13,17,0,0,0,6,10,1,10,0,10,15,19,3,26,0,0,1,13,28,3,17,20,1,18
2024-09-15 19:29:48,0.7158489227294922,10,3,-155.5600000000002,6.316038358956575,0,11,11,21,0,0,0,2,10,2,9,0,10,15,14,3,19,0,0,1,11,19,5,15,19,1,13
2024-09-15 19:29:48,0.7732999324798584,10,5,-161.83999999999992,5.9716944471001625,0,10,10,17,0,0,0,1,10,0,1,0,10,19,11,1,18,0,0,4,10,18,1,20,11,4,10
2024-09-15 19:29:48,0.8464150428771973,10,1,-136.0800000000003,7.953664138913155,0,11,11,29,0,0,0,4,10,0,3,0,10,20,20,8,20,0,0,1,11,20,8,23,20,1,11
2024-09-15 19:29:48,0.9601700305938721,10,1,-124.20000000000012,14.502880051732063,0,15,15,35,0,0,0,9,10,1,20,0,10,26,27,16,21,0,0,4,15,21,20,35,30,4,19
2024-09-15 19:29:48,1.0380210876464844,10,0,-152.19999999999996,9.62616091966629,0,13,13,20,0,0,0,7,10,0,2,0,10,20,15,15,20,0,0,2,13,20,15,20,15,2,15
2024-09-15 19:29:48,1.167443037033081,10,1,-121.40000000000039,16.475962810218334,0,13,13,36,0,0,0,5,10,1,9,0,10,20,26,21,38,0,0,7,13,38,24,21,27,7,17
2024-09-15 19:29:48,1.2996878623962402,10,2,-87.92000000000003,19.03010731935501,0,13,13,52,0,0,0,6,10,0,9,0,10,34,26,16,46,0,0,2,13,47,16,34,27,2,20
2024-09-15 19:29:48,1.3750598430633545,10,1,-143.28000000000006,12.672236055135727,0,11,11,26,0,0,0,2,10,1,3,0,10,21,21,3,23,0,0,3,11,23,5,22,21,3,11
2024-09-15 19:29:48,1.439500093460083,10,1,-160.68,13.402464337646961,0,10,10,19,0,0,0,1,10,2,11,0,10,12,8,10,18,0,0,4,10,18,11,13,8,4,19
2024-09-15 19:29:48,1.4860000610351562,10,1,-183.27999999999986,12.494681030511856,0,10,10,9,0,0,0,0,10,1,19,0,10,11,0,0,12,0,0,1,10,14,2,11,0,1,25
2024-09-15 19:29:48,1.538877010345459,10,2,-179.95999999999998,33.61979138851166,1,10,10,11,0,0,0,0,10,1,21,0,10,6,0,6,14,0,0,2,10,14,6,7,2,2,28
2024-09-15 19:29:48,1.5890421867370605,10,1,-191.75999999999988,94.26702934503555,4,11,11,7,0,0,0,1,10,4,29,0,10,11,1,0,4,0,0,1,11,6,1,13,3,1,33
2024-09-15 19:29:48,1.6351799964904785,10,1,-184.83999999999983,258.84370720386505,1,10,10,9,0,0,0,0,10,2,22,0,10,10,0,0,9,0,0,1,10,10,0,10,0,1,31
2024-09-15 19:29:48,1.6813621520996094,10,1,-197.0399999999999,653.527214050293,5,10,10,5,0,0,0,0,10,6,26,0,10,10,0,0,4,0,0,2,10,4,0,10,1,2,35
2024-09-15 19:29:48,1.728402853012085,10,1,-185.99999999999983,1467.9905343055725,1,10,10,8,0,0,0,0,10,1,20,0,10,10,0,0,10,0,0,2,10,10,0,10,1,2,29
2024-09-15 19:29:48,1.7740530967712402,10,1,-186.63999999999984,1938.4069786071777,1,10,10,8,0,0,0,0,10,2,21,0,10,6,2,0,11,0,0,2,10,11,1,7,2,2,29
2024-09-15 19:29:48,1.819580078125,10,2,-185.59999999999982,4417.143932342529,0,10,10,8,0,0,0,0,10,1,20,0,10,8,0,0,12,0,0,1,10,13,0,9,0,1,28
2024-09-15 19:29:48,1.871847152709961,10,0,-185.95999999999987,8497.231578826904,1,11,11,8,0,0,0,1,10,1,23,0,10,12,0,1,8,0,0,3,11,8,1,17,1,3,28
2024-09-15 19:29:48,1.9252111911773682,10,0,-187.63999999999987,11819.76235961914,1,10,10,8,0,0,0,0,10,4,22,0,10,10,0,0,9,0,0,2,10,10,1,10,0,2,30
2024-09-15 19:29:48,1.9732909202575684,10,1,-189.87999999999988,17877.820777893066,2,10,10,7,0,0,0,0,10,2,25,0,10,5,0,0,13,0,0,0,10,13,0,5,2,0,33
2024-09-15 19:29:48,2.032433032989502,10,2,-179.2799999999999,38340.873275756836,2,12,12,12,0,0,0,2,10,2,29,0,10,11,0,2,10,0,0,1,12,11,3,19,1,1,30
2024-09-15 19:29:48,2.100950002670288,10,1,-193.67999999999984,55307.43035888672,2,12,12,5,0,0,0,2,10,2,31,0,10,10,1,2,10,0,0,0,12,11,2,17,2,0,34
2024-09-15 19:29:48,2.1469359397888184,10,1,-194.83999999999986,64281.316833496094,0,10,10,3,0,0,0,0,10,0,18,0,10,12,0,1,6,0,0,4,10,7,1,13,0,4,26
2024-09-15 19:29:48,2.191946029663086,10,0,-187.31999999999982,66776.638671875,1,10,10,7,0,0,0,1,10,1,19,0,10,7,2,1,12,0,0,0,10,12,1,10,3,0,25
2024-09-15 19:29:48,2.2377519607543945,10,2,-189.71999999999989,62214.289642333984,0,10,10,6,0,0,0,1,10,3,19,0,10,10,1,1,10,0,0,0,10,11,4,10,1,0,25
2024-09-15 19:29:48,2.2847018241882324,10,0,-180.11999999999992,85170.63104248047,0,10,10,10,0,0,0,1,10,0,17,0,10,10,1,1,10,0,0,1,10,10,1,10,1,1,27
2024-09-15 19:29:48,2.331022024154663,10,1,-176.11999999999992,114222.2261352539,1,10,10,13,0,0,0,0,10,3,17,0,10,17,0,0,5,0,0,2,10,5,0,18,0,2,26
2024-09-15 19:29:48,2.379369020462036,10,2,-181.15999999999988,152955.93411254883,0,10,10,10,0,0,0,0,10,0,20,0,10,7,0,0,14,0,0,2,10,15,3,8,0,2,25
2024-09-15 19:29:48,2.437685966491699,10,0,-184.5199999999999,185253.01235961914,1,11,11,9,0,0,0,1,10,3,22,0,10,10,1,1,10,0,0,5,11,10,1,10,3,5,31
2024-09-15 19:29:48,2.4826691150665283,10,2,-186.47999999999982,176613.29370117188,0,10,10,7,0,0,0,0,10,0,17,0,10,11,0,0,12,0,0,0,10,13,0,11,0,0,26
2024-09-15 19:29:48,2.5288920402526855,10,0,-185.11999999999992,215312.09643554688,0,10,10,8,0,0,0,0,10,1,18,0,10,10,4,0,8,0,0,2,10,8,1,11,5,2,25
2024-09-15 19:29:48,2.5732829570770264,10,1,-183.5999999999999,269940.72247314453,0,10,10,9,0,0,0,0,10,1,20,0,10,8,0,0,12,0,0,0,10,12,0,8,0,0,30
2024-09-15 19:29:48,2.6175270080566406,10,0,-191.63999999999987,278511.2902832031,2,10,10,6,0,0,0,0,10,3,22,0,10,10,0,0,9,0,0,0,10,10,0,10,1,0,30
2024-09-15 19:29:48,2.6657981872558594,10,3,-192.3599999999998,288189.18505859375,1,10,10,5,0,0,0,0,10,1,22,0,10,8,0,0,13,0,0,0,10,13,1,8,1,0,30
2024-09-15 19:29:48,2.7106339931488037,10,0,-184.71999999999989,302157.5935058594,0,10,10,8,0,0,0,1,10,2,16,0,10,7,2,0,13,0,0,3,10,13,0,7,3,3,25
2024-09-15 19:29:48,2.7577550411224365,10,3,-180.8799999999998,332508.08825683594,0,10,10,10,0,0,0,0,10,0,19,0,10,14,2,0,7,0,0,0,10,8,0,14,2,0,28
