Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-27 15:57:35,19.536437034606934,10,0,-23.59999999999915,78.42258853075327,2224,1,34,33,0,4,7,0,0,13,13,0,0,28,0,7,4,173,0,0,7,0,482,498,464,462,0,2220,3,24,114,34,477,560,498,537,114,41
2024-09-27 15:57:35,20.806260108947754,10,0,-127.6599999999983,20.253634565829998,592,3,13,13,0,1,4,0,0,8,8,0,0,4,0,10,4,182,0,0,10,0,71,136,114,59,0,582,0,7,17,13,137,123,152,144,17,19
2024-09-27 15:57:35,25.05767512321472,10,0,-111.29999999998972,66.59599246710422,1965,3,34,34,0,1,8,0,0,13,13,0,0,24,0,10,7,181,0,0,10,0,363,504,466,381,0,1955,0,22,36,34,414,500,424,544,36,47
2024-09-27 15:57:35,28.017126321792603,10,0,-31.860000000001605,48.26791263769701,1493,1,24,24,0,2,6,0,0,11,11,0,0,18,0,8,2,93,0,0,8,0,372,317,311,355,0,1487,2,14,23,24,370,333,405,328,23,36
2024-09-27 15:57:35,30.990976095199585,10,0,-112.39999999999942,43.15800505538937,1358,1,25,25,0,4,13,0,0,21,21,0,0,17,0,9,3,427,0,0,9,0,238,226,207,212,0,1350,1,8,24,25,239,320,332,402,24,42
2024-09-27 15:57:35,35.65648102760315,10,1,-43.58000000000299,67.81153643492144,1947,1,46,46,0,6,16,0,0,33,33,0,0,40,0,8,3,245,0,0,8,0,402,398,392,371,0,1941,2,19,95,46,454,416,453,472,95,59
2024-09-27 15:57:35,39.20744013786316,10,0,-19.88000000000242,53.083213925594464,1547,2,37,37,0,4,11,0,1,25,25,0,0,30,0,8,3,117,0,0,8,0,346,326,320,387,0,1541,2,17,16,37,418,353,360,349,16,53
2024-09-27 15:57:35,43.94256615638733,10,0,-18.579999999999455,73.7810477699386,2097,1,47,47,0,7,18,0,0,37,37,0,0,39,0,8,5,239,0,0,8,0,515,402,376,489,0,2091,2,15,31,47,595,427,555,419,31,72
2024-09-27 15:57:35,47.02867913246155,10,3,-15.10000000000194,39.43249958392698,1168,4,43,43,0,11,27,0,6,52,52,0,0,34,0,9,4,152,0,0,9,0,249,216,204,262,0,1160,1,8,43,43,274,268,295,224,43,65
2024-09-27 15:57:35,49.92241311073303,10,3,-51.720000000002194,46.519457079004496,1219,3,55,55,0,20,33,0,1,60,60,0,0,46,0,10,4,206,0,0,10,0,236,183,178,250,0,1209,0,12,111,55,298,285,270,191,111,64
2024-09-27 15:57:35,52.01742625236511,10,0,-45.73999999999946,36.652070147916675,908,1,39,39,0,10,20,0,2,46,46,0,0,30,0,10,2,73,0,0,10,0,249,139,136,235,0,898,0,6,37,39,241,179,259,145,37,47
2024-09-27 15:57:35,53.35536217689514,10,1,-84.75999999999799,24.30567067093216,562,6,30,30,0,3,13,0,1,32,32,0,0,20,0,10,9,73,0,0,10,0,107,123,100,99,0,552,0,6,30,30,112,122,116,145,30,37
2024-09-27 15:57:35,56.5725200176239,10,1,-80.99999999999996,60.20191315130796,1360,6,43,43,0,7,18,0,2,53,53,0,0,33,0,10,6,237,0,0,10,0,353,159,122,380,0,1350,0,5,66,43,398,206,397,242,66,51
2024-09-27 15:57:35,59.01380705833435,10,0,-56.22000000000176,43.74331614130642,964,1,40,40,0,7,20,0,0,48,48,0,0,31,0,10,1,111,0,0,10,0,212,190,191,205,0,954,0,8,15,40,210,270,228,196,15,45
2024-09-27 15:57:35,61.24516201019287,10,0,-49.500000000000256,42.06193840596825,920,2,43,43,0,14,30,0,1,50,50,0,0,34,0,10,4,145,0,0,10,0,126,235,207,106,0,910,0,5,58,43,116,242,196,250,58,58
2024-09-27 15:57:35,62.991682052612305,10,0,-43.299999999999294,36.10658539622091,705,1,40,40,0,9,23,0,1,48,48,0,0,34,0,10,4,47,0,0,10,0,113,198,147,125,0,695,0,4,35,40,134,165,123,201,35,47
2024-09-27 15:57:35,64.31368494033813,10,0,-43.21999999999985,27.458589402027428,529,2,41,41,0,6,25,0,2,57,57,0,0,33,0,10,5,45,0,0,10,0,95,119,88,109,0,519,0,4,32,41,113,107,102,120,32,55
2024-09-27 15:57:35,69.21749019622803,10,2,-3.999999999999016,92.18972474313341,1738,3,69,69,0,23,36,0,0,68,68,0,0,63,0,9,6,281,0,0,9,0,254,432,413,256,0,1730,1,17,34,69,379,516,279,455,34,76
2024-09-27 15:57:35,72.4722261428833,10,1,-15.080000000000634,71.77320963307284,1304,2,54,54,0,15,29,0,1,53,53,0,0,48,0,9,6,124,0,0,9,0,211,318,296,220,0,1296,1,12,82,54,231,328,273,325,82,66
2024-09-27 15:57:35,77.61134004592896,10,5,12.839999999999657,110.4890202046372,2030,3,83,83,0,31,49,0,5,92,92,0,0,75,0,9,4,465,0,0,9,0,350,406,338,348,0,2022,1,14,41,83,420,554,480,442,41,94
2024-09-27 15:57:35,81.26080322265625,10,0,7.95999999999815,77.59248787164688,1446,2,68,68,0,20,34,0,2,64,64,0,0,62,0,9,3,165,0,0,9,0,207,388,381,208,0,1438,1,17,30,68,224,436,236,444,30,77
2024-09-27 15:57:35,84.93756794929504,10,5,-22.759999999999565,76.7722383143846,1375,1,55,54,0,21,28,0,1,54,55,0,0,48,0,9,3,269,0,0,9,0,217,293,274,216,0,1367,1,12,52,55,268,448,236,309,52,63
2024-09-27 15:57:35,88.63847517967224,10,0,71.75999999999868,76.747894623084,1394,1,67,67,0,28,41,0,0,68,68,0,0,59,0,8,4,110,0,0,8,0,199,389,357,243,0,1388,2,12,31,67,253,417,216,398,31,81
2024-09-27 15:57:35,92.33693218231201,10,1,56.16000000000243,84.21004920918494,1509,2,73,73,0,32,43,0,4,85,85,0,0,66,0,8,6,328,0,0,8,0,304,215,240,311,0,1503,2,10,40,73,381,296,396,308,40,90
2024-09-27 15:57:35,95.71195125579834,10,3,41.41999999999866,77.58011853997596,1399,3,59,59,0,29,40,0,5,76,76,0,0,51,0,9,7,202,0,0,9,0,286,277,277,270,0,1391,1,7,29,59,276,435,294,289,29,77
2024-09-27 15:57:35,98.13651299476624,10,0,-3.8200000000001353,45.23675268609077,824,3,54,54,0,21,34,0,4,68,68,0,0,47,0,10,5,97,0,0,10,0,165,181,143,167,0,814,0,9,17,54,171,152,172,242,17,70
2024-09-27 15:57:35,99.75616312026978,10,0,3.720000000000489,36.74914224608801,604,3,43,43,0,18,30,0,3,55,55,0,0,35,0,9,7,65,0,0,9,0,135,103,70,118,0,596,1,1,71,43,146,74,146,108,71,60
2024-09-27 15:57:35,105.27182102203369,10,7,161.54000000000713,96.53553362563252,1649,1,81,79,0,40,43,0,1,74,76,0,0,75,0,6,4,136,0,0,6,0,348,370,373,320,0,1647,4,15,25,81,329,390,437,381,25,91
2024-09-27 15:57:35,110.45235991477966,10,2,37.219999999999544,92.1827341420576,1617,2,78,76,0,31,46,0,2,81,81,0,0,70,0,8,8,394,0,0,8,0,205,348,350,212,0,1611,2,13,32,78,354,383,410,356,32,84
2024-09-27 15:57:35,114.2321891784668,10,4,104.15999999999907,77.85814935388044,1379,1,89,89,0,41,56,0,2,101,101,0,0,82,0,8,4,255,0,0,8,0,265,291,249,207,0,1373,2,11,25,89,244,257,452,303,25,100
2024-09-27 15:57:35,118.59167718887329,10,0,67.61999999999827,89.06280925730243,1622,0,81,81,0,38,50,0,2,85,85,0,0,74,0,8,2,350,0,0,8,0,183,378,380,211,0,1616,2,10,41,81,305,504,281,395,41,98
2024-09-27 15:57:35,123.70081830024719,10,0,153.39999999998923,95.16054100380279,1752,1,81,81,0,36,46,0,0,78,78,0,0,77,0,6,2,168,0,0,6,0,450,277,263,494,0,1750,4,13,23,81,507,285,563,290,23,88
2024-09-27 15:57:35,128.23417496681213,10,1,72.40000000000028,91.66794118355028,1661,1,73,73,0,28,42,0,3,79,79,0,0,66,0,8,1,196,0,0,8,0,293,413,393,267,0,1655,2,14,28,73,280,503,314,454,28,84
2024-09-27 15:57:35,135.7868402004242,10,7,250.7599999999811,153.00759855750948,2644,1,92,92,0,46,55,0,2,92,91,0,0,90,0,3,4,346,0,0,3,0,469,591,606,489,0,2648,7,20,58,92,526,772,554,630,58,111
2024-09-27 15:57:35,141.11322402954102,10,2,134.51999999999984,90.32359081879258,1697,2,100,100,0,42,54,0,2,107,107,0,0,93,0,8,5,69,0,0,8,0,327,401,423,299,0,1691,2,19,80,100,310,439,336,412,80,122
2024-09-27 15:57:35,143.73329615592957,10,1,-4.959999999999258,56.216688606422395,995,0,47,46,0,13,22,0,2,49,49,0,0,38,0,9,2,90,0,0,9,0,256,187,167,240,0,987,1,9,9,47,269,189,265,204,9,60
2024-09-27 15:57:35,146.74806809425354,10,6,126.24000000000191,66.59094131435268,1138,2,80,80,0,37,43,0,5,100,100,0,0,72,0,8,5,58,0,0,8,0,183,302,299,185,0,1132,2,10,33,80,198,305,191,322,33,91
2024-09-27 15:57:35,150.03551626205444,10,8,122.88000000000197,72.75382799864747,1280,1,86,86,0,33,43,0,4,102,102,0,0,78,0,8,3,66,0,0,8,0,268,277,296,270,0,1274,2,9,19,86,276,304,282,300,19,101
2024-09-27 15:57:35,156.01324796676636,10,4,192.99999999999602,114.16380276996642,2024,2,104,104,0,48,55,0,3,117,117,0,0,98,0,7,3,121,0,0,7,0,267,588,620,273,0,2020,3,10,54,104,313,650,280,609,54,121
2024-09-27 15:57:35,163.04616117477417,10,0,171.4399999999876,132.66313184588216,2592,1,103,101,0,46,55,0,1,92,92,0,0,97,0,5,7,424,0,0,5,0,369,650,644,373,0,2592,5,26,34,103,460,667,572,742,34,122
2024-09-27 15:57:35,167.22590804100037,10,1,116.76000000000442,69.89780805748887,1354,1,88,88,0,41,48,0,2,94,94,0,0,82,0,8,4,94,0,0,8,0,221,345,336,202,0,1348,2,11,70,88,244,347,236,354,70,105
2024-09-27 15:57:35,169.44330596923828,10,1,28.37999999999951,40.80788374878466,772,0,54,52,0,19,36,0,3,65,65,0,0,43,0,9,2,72,0,0,9,0,125,213,192,108,0,764,1,7,9,54,119,197,161,224,9,63
2024-09-27 15:57:35,173.04401421546936,10,0,76.14000000000333,56.215512415161356,1105,1,81,81,0,29,39,0,1,94,94,0,0,75,0,9,3,48,0,0,9,0,227,257,253,221,0,1097,1,4,19,81,228,260,233,271,19,95
2024-09-27 15:57:35,175.040540933609,10,1,-14.60000000000007,33.11557522020303,640,4,55,55,0,18,32,0,1,57,57,0,0,47,0,10,6,40,0,0,10,0,121,170,145,103,0,630,0,8,6,55,109,152,128,172,6,73
2024-09-27 15:57:35,179.33165216445923,10,0,203.49999999999474,80.83565381378867,1572,0,106,106,0,49,54,0,4,96,96,0,0,103,0,6,2,84,0,0,6,0,262,415,404,276,0,1570,4,27,29,106,299,424,272,430,29,122
2024-09-27 15:57:35,182.40964102745056,10,3,54.14000000000182,54.23511571343988,1020,1,83,83,0,31,40,0,3,79,79,0,0,76,0,9,4,76,0,0,9,0,205,207,190,239,0,1012,1,19,21,83,250,202,227,225,21,96
2024-09-27 15:57:35,184.91022205352783,10,0,87.64000000000114,53.046794139780104,985,1,69,69,0,39,47,0,3,91,91,0,0,62,0,9,1,117,0,0,9,0,169,229,228,157,0,977,1,5,17,69,205,250,174,255,17,85
2024-09-27 15:57:35,191.81434512138367,10,3,184.09999999997993,145.79992814129218,2607,1,114,114,0,50,60,0,2,119,119,0,0,110,0,6,7,308,0,0,6,0,475,526,551,512,0,2605,4,17,125,114,541,568,689,545,125,143
2024-09-27 15:57:35,194.67233991622925,10,7,127.36000000000281,56.62240326264873,1012,1,69,69,0,36,41,0,2,79,79,0,0,63,0,7,3,95,0,0,7,0,190,204,214,207,0,1008,3,6,36,69,211,251,195,240,36,82
2024-09-27 15:57:35,199.0085780620575,10,8,252.63999999999456,88.39574385713786,1612,0,107,107,0,50,59,0,1,119,119,0,0,103,0,5,2,115,0,0,5,0,334,342,348,328,0,1612,5,13,43,107,335,411,342,357,43,129
2024-09-27 15:57:35,201.02448725700378,10,1,1.700000000000152,40.48128754924983,745,3,64,64,0,25,36,0,2,71,71,0,0,56,0,10,4,102,0,0,10,0,168,146,124,130,0,735,0,9,11,64,133,132,208,173,11,88
2024-09-27 15:57:35,205.32495617866516,10,0,163.83999999999955,87.17409090092406,1516,0,92,92,0,40,47,0,1,105,105,0,0,86,0,7,4,102,0,0,7,0,336,325,298,344,0,1512,3,9,22,92,395,317,349,333,22,103
2024-09-27 15:57:35,212.05256605148315,10,8,379.17999999997994,128.15287410630845,2300,0,123,123,0,69,70,0,5,136,136,0,0,120,0,3,3,138,0,0,3,0,435,543,547,456,0,2304,7,11,65,123,469,627,447,555,65,144
2024-09-27 15:57:35,214.57666730880737,10,2,72.60000000000237,48.49981649732217,848,2,74,74,0,33,46,0,3,86,86,0,0,66,0,9,3,63,0,0,9,0,176,191,142,176,0,840,1,9,27,74,199,155,179,197,27,92
2024-09-27 15:57:35,219.8070511817932,10,1,211.5799999999964,80.77535230549984,1441,0,94,94,0,44,54,0,3,106,106,0,0,88,0,6,1,77,0,0,6,0,252,363,364,270,0,1439,4,11,25,94,276,371,286,369,25,118
2024-09-27 15:57:35,226.65574026107788,10,8,258.6999999999892,115.5011227298528,1965,1,125,126,0,51,58,0,5,138,137,0,0,121,0,5,4,216,0,0,5,0,344,475,466,319,0,1965,5,15,25,125,329,561,351,550,25,154
2024-09-27 15:57:35,230.1492862701416,10,0,92.66000000000507,73.17360481340438,1239,2,67,68,0,38,44,0,1,70,70,0,0,61,0,8,3,141,0,0,8,0,244,289,266,216,0,1233,2,7,18,67,224,268,346,300,18,85
2024-09-27 15:57:35,236.21324515342712,10,0,217.57999999999257,90.87773053813726,1506,2,101,101,0,48,59,0,4,118,118,0,0,96,0,6,4,135,0,0,6,0,253,401,349,233,0,1504,4,11,38,101,246,364,313,416,38,133
2024-09-27 15:57:35,239.9995481967926,10,4,86.32000000000005,69.00374409090728,1202,1,83,83,0,36,43,0,1,94,94,0,0,75,0,8,2,229,0,0,8,0,198,231,253,192,0,1196,2,7,18,83,199,417,231,248,18,91
2024-09-27 15:57:35,243.3961169719696,10,7,102.80000000000325,74.68883138848469,1266,1,78,78,0,38,46,0,1,86,86,0,0,70,0,8,1,155,0,0,8,0,168,324,328,196,0,1260,2,7,19,78,201,336,176,435,19,101
2024-09-27 15:57:35,247.84490513801575,10,2,183.23999999999162,93.41569108143449,1629,0,90,90,0,42,49,0,0,98,98,0,0,87,0,6,1,117,0,0,6,0,365,317,322,347,0,1627,4,7,75,90,358,330,426,335,75,109
2024-09-27 15:57:35,250.93790531158447,10,0,247.79999999999455,65.39744881168008,1140,1,83,83,0,49,54,0,2,97,97,0,0,79,0,5,3,55,0,0,5,0,207,291,250,244,0,1140,5,6,15,83,250,257,221,305,15,97
2024-09-27 15:57:35,254.42669415473938,10,0,199.13999999999888,80.01329352147877,1369,2,99,99,0,45,48,0,1,97,97,0,0,95,0,6,6,75,0,0,6,0,268,302,330,290,0,1367,4,11,9,99,305,338,279,324,9,118
2024-09-27 15:57:35,259.36519503593445,10,7,299.67999999999284,107.13701789965853,1832,1,110,110,0,62,64,0,1,118,118,0,0,106,0,4,6,189,0,0,4,0,314,443,446,309,0,1834,6,13,27,110,412,466,346,462,27,125
2024-09-27 15:57:35,262.01030015945435,10,4,107.42000000000364,60.606322079431266,1002,2,81,81,0,41,47,0,1,82,82,0,0,74,0,8,3,104,0,0,8,0,215,195,171,217,0,996,2,10,21,81,223,192,261,211,21,96
2024-09-27 15:57:35,264.48005294799805,10,2,22.4400000000006,55.700905323028564,965,4,61,61,0,20,35,0,2,69,69,0,0,56,0,9,6,103,0,0,9,0,191,201,184,212,0,957,1,10,14,61,218,237,199,220,14,78
2024-09-27 15:57:35,267.6066110134125,10,5,124.80000000000314,69.23545680381358,1171,2,80,80,0,35,46,0,5,94,94,0,0,73,0,8,3,53,0,0,8,0,306,205,214,299,0,1165,2,10,16,80,306,226,311,220,16,94
2024-09-27 15:57:35,274.1101701259613,10,8,353.95999999997923,150.92557516740635,2569,0,130,130,0,63,67,0,5,141,141,0,0,127,0,3,3,188,0,0,3,0,651,474,449,587,0,2573,7,16,97,130,594,552,667,514,97,152
2024-09-27 15:57:35,276.83804416656494,10,2,110.26000000000298,64.91838827496395,1069,2,77,77,0,36,46,0,2,84,84,0,0,69,0,8,3,72,0,0,8,0,209,225,259,212,0,1063,2,8,17,77,235,276,215,240,17,88
2024-09-27 15:57:35,282.0614609718323,10,8,183.799999999999,118.60268340422772,2002,2,87,87,0,39,48,0,3,92,92,0,0,85,0,6,3,109,0,0,6,0,390,477,471,416,0,2000,4,14,56,87,423,486,456,490,56,95
2024-09-27 15:57:35,286.31652307510376,10,0,196.67999999998972,97.41100996453315,1646,1,101,100,0,47,55,0,2,114,114,0,0,95,0,6,2,161,0,0,6,0,237,398,405,262,0,1644,4,10,86,101,292,407,324,425,86,116
2024-09-27 15:57:35,290.21534419059753,10,0,169.28000000000017,85.77928489865735,1456,2,79,79,0,37,44,0,2,92,92,0,0,75,0,6,4,146,0,0,6,0,168,442,421,176,0,1454,4,6,28,79,182,442,195,514,28,99
2024-09-27 15:57:35,292.02515411376953,10,0,51.55999999999937,43.10162929492071,726,1,69,69,0,25,35,0,1,83,83,0,0,61,0,9,2,52,0,0,9,0,151,166,116,163,0,718,1,6,10,69,167,123,161,188,10,78
2024-09-27 15:57:35,296.2925491333008,10,4,211.95999999998935,103.7129769497551,1680,1,107,107,0,53,60,0,3,124,124,0,0,101,0,6,1,220,0,0,6,0,280,351,393,262,0,1678,4,10,71,107,353,454,310,376,71,120
2024-09-27 15:57:35,301.30544114112854,10,3,196.07999999998813,110.83902024198323,1931,4,97,95,0,41,53,0,1,111,115,0,0,90,0,6,7,177,0,0,6,0,423,416,396,398,0,1929,4,8,28,97,420,492,443,437,28,115
2024-09-27 15:57:35,307.0555200576782,10,7,349.29999999998296,120.00868102349341,2141,1,131,131,0,66,66,0,0,127,127,0,0,129,0,3,4,150,0,0,3,0,528,389,394,527,0,2145,7,22,29,131,538,440,556,429,29,156
2024-09-27 15:57:35,310.4696409702301,10,4,154.7599999999987,62.662522884551436,1122,0,84,84,0,46,52,0,2,98,98,0,0,78,0,7,1,182,0,0,7,0,175,255,228,188,0,1118,3,9,13,84,199,266,277,266,13,104
2024-09-27 15:57:35,314.30823612213135,10,7,266.2999999999957,83.25344466045499,1452,1,127,127,0,56,62,0,2,149,149,0,0,122,0,6,2,79,0,0,6,0,310,296,298,311,0,1450,4,7,35,127,319,308,340,314,35,140
2024-09-27 15:57:35,317.73382210731506,10,8,108.56000000000276,79.2131414487958,1319,0,92,92,0,40,46,0,2,101,101,0,0,87,0,8,4,193,0,0,8,0,253,290,249,224,0,1313,2,11,20,92,235,325,257,377,20,107
2024-09-27 15:57:35,319.9783580303192,10,0,9.719999999999974,48.604815393686295,859,2,57,57,0,18,30,0,1,61,61,0,0,48,0,9,2,84,0,0,9,0,156,202,189,142,0,851,1,8,30,57,172,215,167,212,30,64
2024-09-27 15:57:35,324.09158301353455,10,3,144.10000000000073,82.76857960270718,1434,1,82,82,0,41,52,0,2,82,82,0,0,77,0,7,2,99,0,0,7,0,291,355,342,224,0,1430,3,16,44,82,262,352,323,365,44,91
2024-09-27 15:57:35,327.17792105674744,10,4,73.38000000000196,68.03413842525333,1107,2,79,79,0,36,43,0,0,91,91,0,0,73,0,9,4,102,0,0,9,0,183,267,247,196,0,1099,1,6,34,79,198,308,197,272,34,99
2024-09-27 15:57:35,333.17328906059265,10,7,201.48000000000164,125.59180781664327,2069,0,118,118,0,48,55,0,1,118,118,0,0,113,0,5,5,257,0,0,5,0,421,338,365,438,0,2069,5,18,137,118,446,433,454,463,137,141
2024-09-27 15:57:35,338.0793170928955,10,8,159.72000000000324,95.1454832344316,1548,1,75,75,0,32,45,0,2,85,85,0,0,69,0,6,4,145,0,0,6,0,275,403,371,275,0,1546,4,9,8,75,284,431,307,434,8,88
2024-09-27 15:57:35,343.8416860103607,10,0,173.77999999999773,89.05925268586725,1501,1,85,85,0,43,51,0,4,103,103,0,0,81,0,6,3,266,0,0,6,0,297,296,240,303,0,1499,4,9,18,85,373,260,440,311,18,103
2024-09-27 15:57:35,346.93532609939575,10,8,163.40000000000123,70.44832742516883,1144,2,82,82,0,40,49,0,3,93,93,0,0,76,0,7,2,54,0,0,7,0,243,274,252,232,0,1140,3,10,10,82,240,263,253,278,10,103
2024-09-27 15:57:35,352.5367250442505,10,7,325.2399999999901,126.29488645074889,2063,1,112,112,0,69,68,0,1,119,119,0,0,109,0,3,3,282,0,0,3,0,426,359,389,432,0,2067,7,12,70,112,446,470,469,492,70,123
2024-09-27 15:57:35,356.17154812812805,10,4,282.31999999999294,85.33612245786935,1386,0,105,105,0,64,65,0,2,129,129,0,0,101,0,5,2,157,0,0,5,0,270,280,276,239,0,1386,5,4,64,105,312,297,287,308,64,123
2024-09-27 15:57:35,359.9671230316162,10,0,267.3599999999906,89.88332416303456,1488,0,113,113,0,56,58,0,1,134,134,0,0,111,0,5,2,191,0,0,5,0,319,263,270,311,0,1488,5,2,26,113,320,361,336,318,26,132
2024-09-27 15:57:35,362.8324851989746,10,6,161.78000000000205,71.1560465558432,1093,2,75,75,0,47,47,0,1,90,90,0,0,69,0,7,2,115,0,0,7,0,204,241,262,190,0,1089,3,6,9,75,197,267,286,252,9,85
2024-09-27 15:57:35,365.72085094451904,10,4,82.0600000000048,64.80189228709787,1086,0,65,65,0,37,41,0,0,75,75,0,0,56,0,9,2,47,0,0,9,0,186,295,269,209,0,1078,1,2,16,65,216,274,198,299,16,84
2024-09-27 15:57:35,370.06627106666565,10,7,224.03999999998922,99.87905437406152,1671,0,113,113,0,61,62,0,2,128,128,0,0,110,0,7,3,172,0,0,7,0,355,345,353,322,0,1667,3,5,14,113,449,357,363,356,14,135
2024-09-27 15:57:35,373.2769422531128,10,2,216.31999999999346,81.18361044395715,1293,0,83,83,0,51,57,0,2,97,97,0,0,78,0,6,4,112,0,0,6,0,283,278,251,270,0,1291,4,3,20,83,324,261,301,296,20,95
2024-09-27 15:57:35,377.3650631904602,10,1,218.9599999999934,100.06689463509247,1613,0,99,99,0,57,59,0,0,109,109,0,0,96,0,5,3,367,0,0,5,0,300,278,264,296,0,1613,5,5,14,99,302,272,541,372,14,117
2024-09-27 15:57:35,381.4911301136017,10,6,190.53999999999965,103.17881036736071,1706,0,100,100,0,51,56,0,2,125,125,0,0,95,0,7,4,122,0,0,7,0,227,440,472,229,0,1702,3,4,119,100,233,487,291,449,119,130
2024-09-27 15:57:35,385.49038219451904,10,6,278.79999999998756,92.05039984500036,1565,1,108,108,0,55,63,0,2,122,122,0,0,105,0,5,1,109,0,0,5,0,363,313,303,361,0,1565,5,6,13,108,374,347,368,332,13,136
2024-09-27 15:57:35,388.8916301727295,10,0,291.69999999999015,83.85825360706076,1355,0,96,96,0,59,62,0,0,119,119,0,0,94,0,5,2,56,0,0,5,0,266,335,332,257,0,1355,5,2,18,96,265,338,274,348,18,117
