Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-27 15:57:35,391.39471220970154,10,2,194.15999999999696,64.18976724334061,980,1,79,79,0,48,51,0,2,93,93,0,0,75,0,6,3,130,0,0,6,0,170,212,213,163,0,978,4,4,17,79,164,291,175,229,17,108
2024-09-27 15:57:35,396.1154282093048,10,7,167.32000000000167,97.65436424640939,1655,2,75,75,0,42,53,0,2,88,88,0,0,68,0,7,5,104,0,0,7,0,397,323,330,408,0,1651,3,3,21,75,420,341,404,378,21,94
2024-09-27 15:57:35,399.5558090209961,10,7,312.3199999999923,79.47906105685979,1311,2,107,107,0,63,69,0,3,135,135,0,0,102,0,5,5,69,0,0,5,0,225,320,350,229,0,1311,5,4,16,107,240,356,241,331,16,132
2024-09-27 15:57:35,402.25394916534424,10,1,132.8400000000013,71.15574957290664,1113,1,74,74,0,44,49,0,3,99,99,0,0,69,0,8,2,87,0,0,8,0,177,253,232,210,0,1107,2,0,82,74,228,233,178,307,82,87
2024-09-27 15:57:35,406.8037419319153,10,7,372.3999999999895,110.52408255077899,1781,0,115,115,0,69,68,0,1,135,135,0,0,112,0,3,2,117,0,0,3,0,367,364,400,362,0,1785,7,3,63,115,402,407,403,376,63,137
2024-09-27 15:57:35,409.4017291069031,10,3,147.69999999999854,69.40424966625869,1074,1,65,65,0,37,45,0,1,84,84,0,0,60,0,7,1,80,0,0,7,0,209,261,241,209,0,1070,3,1,12,65,243,253,215,273,12,81
2024-09-27 15:57:35,411.7661099433899,10,0,211.19999999999592,57.59576200414449,920,1,72,72,0,44,47,0,0,82,82,0,0,68,0,5,2,93,0,0,5,0,173,229,183,158,0,920,5,2,17,72,202,201,179,234,17,92
2024-09-27 15:57:35,415.7039361000061,10,3,310.87999999999306,99.98000282095745,1567,0,100,100,0,61,61,0,2,117,117,0,0,99,0,4,3,127,0,0,4,0,280,399,382,250,0,1569,6,4,35,100,264,386,358,406,35,124
2024-09-27 15:57:35,420.63043093681335,10,8,305.11999999999296,90.99674237519503,1436,0,104,104,0,63,66,0,3,125,125,0,0,102,0,5,5,88,0,0,5,0,316,307,305,311,0,1436,5,3,10,104,321,312,321,359,10,118
2024-09-27 15:57:35,425.17906522750854,10,4,150.74000000000214,84.9351043808274,1303,0,98,98,0,47,53,0,3,117,117,0,0,92,0,8,1,168,0,0,8,0,265,275,227,260,0,1297,2,4,12,98,263,235,390,288,12,117
2024-09-27 15:57:35,430.5142982006073,10,7,313.07999999999606,90.89350440446287,1414,1,98,98,0,70,69,0,6,123,123,0,0,96,0,5,7,136,0,0,5,0,278,337,294,269,0,1414,5,5,7,98,275,298,288,426,7,125
2024-09-27 15:57:35,435.58019828796387,10,8,361.2399999999931,105.3417050940916,1533,0,108,108,0,67,67,0,2,132,132,0,0,105,0,3,2,166,0,0,3,0,316,321,292,313,0,1537,7,3,24,108,356,301,380,341,24,138
2024-09-27 15:57:35,440.75042819976807,10,7,354.19999999999146,104.98598573496565,1521,1,106,106,0,65,68,0,4,130,130,0,0,103,0,3,2,198,0,0,3,0,324,301,307,281,0,1525,7,4,11,106,284,370,423,309,11,131
2024-09-27 15:57:35,445.57195711135864,10,2,190.05999999999787,84.10206368612126,1282,0,91,91,0,44,53,0,3,120,120,0,0,86,0,7,1,61,0,0,7,0,261,282,238,286,0,1278,3,2,66,91,301,243,269,294,66,112
2024-09-27 15:57:35,449.8949990272522,10,1,211.75999999999365,75.1859929645434,990,1,82,82,0,44,55,0,3,103,103,0,0,78,0,6,2,69,0,0,6,0,192,232,208,197,0,988,4,2,14,82,209,211,197,264,14,99
2024-09-27 15:57:35,452.17171812057495,10,6,114.90000000000286,56.01814070343971,836,1,75,75,0,35,46,0,3,94,94,0,0,68,0,8,2,97,0,0,8,0,146,190,158,162,0,830,2,1,10,75,170,203,156,199,10,100
2024-09-27 15:57:35,454.8839542865753,10,8,166.9200000000036,71.09618962323293,992,0,84,84,0,47,53,0,3,108,108,0,0,80,0,8,3,49,0,0,8,0,214,186,225,231,0,986,2,1,5,84,237,230,221,193,5,108
2024-09-27 15:57:35,458.9560823440552,10,0,377.5999999999912,97.13459869241342,1386,1,111,111,0,69,73,0,0,126,126,0,0,109,0,3,3,83,0,0,3,0,292,322,295,283,0,1390,7,2,7,111,291,313,297,338,7,147
2024-09-27 15:57:35,462.22968220710754,10,4,264.4599999999932,81.66010923497379,1178,1,93,93,0,56,58,0,2,111,111,0,0,90,0,5,1,124,0,0,5,0,231,241,227,258,0,1178,5,2,9,93,265,247,238,302,9,122
2024-09-27 15:57:35,466.07105827331543,10,3,329.9199999999901,94.46797590656206,1369,1,104,104,0,59,60,0,4,125,125,0,0,101,0,4,5,45,0,0,4,0,273,295,322,330,0,1371,6,7,6,104,334,328,282,303,6,122
2024-09-27 15:57:35,469.1485650539398,10,8,138.62000000000464,72.54424032149836,1027,0,80,80,0,45,50,0,0,89,89,0,0,76,0,8,1,69,0,0,8,0,225,212,206,230,0,1021,2,2,7,80,241,217,229,223,7,112
2024-09-27 15:57:35,473.93878197669983,10,7,322.69999999999203,121.99251116020605,1733,2,116,116,0,67,69,0,3,130,130,0,0,114,0,4,3,202,0,0,4,0,339,328,399,323,0,1735,6,6,32,116,326,521,378,333,32,149
2024-09-27 15:57:35,477.8744399547577,10,8,321.3599999999897,93.90104850381613,1326,0,105,105,0,58,60,0,2,121,121,0,0,101,0,4,3,48,0,0,4,0,241,320,341,260,0,1328,6,3,17,105,268,350,244,328,17,125
2024-09-27 15:57:35,481.6074392795563,10,7,337.0999999999916,93.5187034662813,1338,0,104,104,0,59,60,0,4,128,128,0,0,103,0,4,2,32,0,0,4,0,271,341,313,269,0,1340,6,2,14,104,273,317,275,344,14,121
2024-09-27 15:57:35,484.27702927589417,10,5,90.20000000000339,67.45438723871484,938,0,71,71,0,35,41,0,4,92,92,0,0,65,0,9,2,41,0,0,9,0,149,262,232,146,0,930,1,2,38,71,147,239,156,268,38,91
2024-09-27 15:57:35,489.45965695381165,10,5,176.6400000000004,85.92451997566968,1226,0,95,95,0,52,51,0,0,107,107,0,0,89,0,7,2,168,0,0,7,0,219,260,255,222,0,1222,3,4,10,95,233,293,303,276,10,114
2024-09-27 15:57:35,496.0614411830902,10,8,385.55999999999455,108.90161401452497,1569,2,116,116,0,71,71,0,1,135,135,0,0,115,0,3,3,109,0,0,3,0,326,350,362,304,0,1573,7,2,9,116,315,408,331,368,9,145
2024-09-27 15:57:35,499.3429992198944,10,8,200.1799999999978,58.796893649268895,851,1,69,69,0,48,51,0,1,84,84,0,0,63,0,6,1,65,0,0,6,0,162,198,194,151,0,849,4,1,16,69,161,194,193,205,16,86
2024-09-27 15:57:35,504.763441324234,10,8,368.37999999999226,108.4048916050233,1497,0,109,109,0,69,72,0,5,138,138,0,0,105,0,4,3,61,0,0,4,0,282,374,391,269,0,1499,6,3,17,109,294,399,286,377,17,130
2024-09-27 15:57:35,506.92878007888794,10,1,113.5600000000012,49.15408398443833,679,1,62,62,0,37,43,0,1,76,76,0,0,55,0,8,1,32,0,0,8,0,125,160,146,151,0,673,2,1,5,62,154,152,127,163,5,80
2024-09-27 15:57:35,509.5266492366791,10,2,117.32000000000163,54.59706620872021,727,1,62,62,0,34,45,0,7,87,87,0,0,55,0,8,3,70,0,0,8,0,110,163,184,136,0,721,2,4,4,62,138,187,147,166,4,87
2024-09-27 15:57:35,513.5424492359161,10,8,313.1199999999937,89.09310458693653,1209,1,92,92,0,56,58,0,1,117,117,0,0,89,0,4,2,34,0,0,4,0,256,254,304,252,0,1211,6,3,23,92,259,308,262,255,23,108
2024-09-27 15:57:35,517.3346281051636,10,0,217.87999999999548,68.87649367190897,946,1,82,82,0,47,51,0,5,106,106,0,0,76,0,6,4,74,0,0,6,0,163,208,231,180,0,944,4,3,12,82,185,237,199,215,12,102
2024-09-27 15:57:35,522.9450440406799,10,7,364.29999999999035,113.99238515412435,1548,0,105,105,0,71,72,0,1,124,124,0,0,102,0,4,0,41,0,0,4,0,353,327,377,339,0,1550,6,1,12,105,345,381,366,332,12,118
2024-09-27 15:57:35,529.8179812431335,10,7,522.6999999999856,127.64921592688188,1782,0,146,146,0,84,80,0,7,181,181,0,0,145,0,1,4,85,0,0,1,0,357,436,417,329,0,1790,9,4,21,146,362,421,366,445,21,176
2024-09-27 15:57:35,535.0892832279205,10,8,379.0399999999897,93.76821927400306,1295,0,106,106,0,72,70,0,5,143,143,0,0,105,0,4,2,45,0,0,4,0,245,305,290,295,0,1297,6,1,15,106,303,293,252,309,15,129
2024-09-27 15:57:35,538.9776120185852,10,2,220.65999999999406,87.29319412028417,1195,1,84,84,0,57,59,0,1,99,99,0,0,80,0,6,2,133,0,0,6,0,234,246,250,219,0,1193,4,3,33,84,225,335,258,252,33,96
2024-09-27 15:57:35,543.970908164978,10,7,407.21999999998985,107.85514045553282,1447,1,113,113,0,74,73,0,2,137,137,0,0,111,0,3,3,35,0,0,3,0,325,318,337,313,0,1451,7,4,13,113,317,339,335,325,13,125
2024-09-27 15:57:35,547.8953211307526,10,0,131.43999999999386,92.082513673231,1274,0,71,71,0,45,50,0,3,90,90,0,0,67,0,6,0,434,0,0,6,0,170,211,198,162,0,1272,4,4,32,71,176,199,571,214,32,86
2024-09-27 15:57:35,553.5494940280914,10,7,304.4799999999921,97.29545829026029,1412,1,98,98,0,52,52,0,1,119,119,0,0,94,0,4,4,49,0,0,4,0,265,363,391,239,0,1414,6,3,13,98,245,392,270,372,13,126
2024-09-27 15:57:35,556.8692710399628,10,8,254.45999999999572,70.60544547485188,978,0,77,77,0,52,58,0,3,94,94,0,0,74,0,5,0,49,0,0,5,0,171,263,221,169,0,978,5,2,33,77,190,223,177,273,33,87
2024-09-27 15:57:35,563.9036221504211,10,5,367.6199999999947,121.4353258702904,1742,0,121,121,0,66,66,0,4,144,144,0,0,118,0,3,3,191,0,0,3,0,308,409,380,326,0,1746,7,6,14,121,331,517,314,420,14,153
2024-09-27 15:57:35,569.476233959198,10,7,320.11999999999205,103.11775509128347,1461,0,116,116,0,62,68,0,5,150,150,0,0,113,0,5,2,120,0,0,5,0,246,355,343,274,0,1461,5,1,12,116,284,361,249,417,12,143
2024-09-27 15:57:35,573.1879510879517,10,4,334.4799999999933,79.98462693206966,1152,1,97,97,0,60,60,0,4,128,128,0,0,95,0,4,1,44,0,0,4,0,204,285,292,222,0,1154,6,1,14,97,226,301,215,291,14,111
2024-09-27 15:57:35,578.2790610790253,10,8,406.53999999999013,98.43748398590833,1443,1,115,115,0,73,73,0,4,151,151,0,0,113,0,3,3,110,0,0,3,0,272,313,350,282,0,1447,7,1,8,115,303,393,281,329,8,136
2024-09-27 15:57:35,582.9713962078094,10,7,273.719999999996,81.04706777259707,1156,1,95,95,0,60,62,0,2,110,110,0,0,91,0,5,4,109,0,0,5,0,233,277,257,175,0,1156,5,3,15,95,186,262,237,335,15,126
2024-09-27 15:57:35,587.3425800800323,10,8,292.35999999999285,74.4352801926434,1046,2,88,88,0,56,54,0,3,107,107,0,0,84,0,4,3,102,0,0,4,0,218,215,212,207,0,1048,6,1,10,88,258,225,223,222,10,114
2024-09-27 15:57:35,592.3779661655426,10,7,271.979999999997,95.0248807054013,1369,0,99,99,0,61,61,0,4,126,126,0,0,95,0,5,3,173,0,0,5,0,251,260,298,224,0,1369,5,2,69,99,232,301,258,388,69,126
2024-09-27 15:57:35,596.5519270896912,10,0,192.67999999999589,67.72477742284536,921,2,79,79,0,40,46,0,1,97,97,0,0,76,0,6,2,49,0,0,6,0,169,215,215,180,0,919,4,2,18,79,185,231,174,219,18,98
2024-09-27 15:57:35,602.6782500743866,10,7,440.13999999998987,100.86575335823,1406,0,108,108,0,76,72,0,6,137,137,0,0,107,0,2,3,45,0,0,2,0,280,337,330,276,0,1412,8,4,38,108,283,330,282,349,38,132
2024-09-27 15:57:35,606.9628422260284,10,0,296.0599999999953,85.95608732150868,1208,0,100,100,0,62,62,0,3,118,118,0,0,99,0,5,1,50,0,0,5,0,242,287,292,216,0,1208,5,4,26,100,225,295,252,296,26,119
2024-09-27 15:57:35,610.9380691051483,10,7,308.0999999999934,81.66062078252435,1175,0,99,99,0,65,61,0,4,118,118,0,0,97,0,5,2,41,0,0,5,0,264,265,257,246,0,1175,5,3,8,99,250,261,270,271,8,120
2024-09-27 15:57:35,616.0659499168396,10,7,322.5999999999879,112.0768716558814,1517,2,129,129,0,70,71,0,8,160,160,0,0,126,0,6,5,63,0,0,6,0,310,344,338,306,0,1515,4,4,31,129,312,339,323,353,31,163
2024-09-27 15:57:35,620.0682480335236,10,8,242.13999999999356,88.76357589615509,1231,1,104,104,0,57,65,0,8,148,148,0,0,102,0,7,1,73,0,0,7,0,226,248,243,253,0,1227,3,2,87,104,264,249,249,256,87,129
2024-09-27 15:57:35,624.9085822105408,10,8,251.83999999999992,82.73648567683995,1119,1,99,99,0,54,60,0,4,122,122,0,0,94,0,6,3,68,0,0,6,0,227,258,225,236,0,1117,4,1,10,99,247,233,245,269,10,119
2024-09-27 15:57:35,630.4832391738892,10,8,425.2599999999907,107.2034181212075,1452,0,104,104,0,70,70,0,5,135,135,0,0,103,0,2,0,78,0,0,2,0,319,287,281,375,0,1458,8,2,16,104,385,301,326,306,16,126
2024-09-27 15:57:35,635.7090320587158,10,8,236.45999999998952,107.0072514116764,1495,1,99,99,0,57,63,0,4,125,125,0,0,95,0,6,1,224,0,0,6,0,230,340,350,246,0,1493,4,5,10,99,312,354,237,459,10,127
2024-09-27 15:57:35,640.1342151165009,10,7,304.61999999999364,95.23734948737547,1269,2,97,97,0,57,61,0,2,125,125,0,0,93,0,4,2,124,0,0,4,0,257,268,258,237,0,1271,6,2,34,97,256,299,287,284,34,115
2024-09-27 15:57:35,644.0186381340027,10,8,334.37999999999215,84.95525885140523,1162,0,95,95,0,59,62,0,4,124,124,0,0,92,0,4,0,33,0,0,4,0,215,290,286,240,0,1164,6,2,9,95,245,291,217,295,9,111
2024-09-27 15:57:35,648.9651291370392,10,2,345.43999999999176,109.76221588812768,1448,1,110,110,0,65,64,0,1,131,131,0,0,108,0,3,4,180,0,0,3,0,276,268,272,312,0,1452,7,2,37,110,447,273,279,281,37,138
2024-09-27 15:57:35,654.1363430023193,10,7,467.39999999999094,122.80850948719308,1587,1,121,121,0,76,74,0,3,150,150,0,0,120,0,1,2,122,0,0,1,0,334,326,348,333,0,1595,9,5,12,121,338,414,355,336,12,141
2024-09-27 15:57:35,658.3509912490845,10,7,209.59999999999252,96.36340088350698,1279,1,103,103,0,52,58,0,3,123,123,0,0,98,0,7,3,44,0,0,7,0,283,269,245,269,0,1275,3,4,69,103,274,246,289,281,69,123
2024-09-27 15:57:35,663.5730109214783,10,4,410.99999999998727,114.20607093349099,1586,0,119,119,0,74,73,0,4,152,152,0,0,117,0,3,2,101,0,0,3,0,295,385,389,287,0,1590,7,3,17,119,299,393,299,448,17,137
2024-09-27 15:57:35,667.934032201767,10,8,281.0399999999952,80.3547820020467,1097,2,95,95,0,56,60,0,1,118,118,0,0,90,0,5,2,48,0,0,5,0,235,280,232,204,0,1097,5,4,8,95,216,237,237,294,8,110
2024-09-27 15:57:35,670.9006719589233,10,1,204.07999999999575,66.09040082851425,861,3,74,74,0,45,50,0,3,91,91,0,0,69,0,6,5,48,0,0,6,0,211,190,142,191,0,859,4,1,9,74,194,145,218,202,9,97
2024-09-27 15:57:35,675.0086131095886,10,5,344.4199999999902,99.74926538206637,1279,0,108,108,0,60,62,0,6,136,136,0,0,106,0,4,2,47,0,0,4,0,280,283,297,259,0,1281,6,3,11,108,269,301,285,293,11,126
2024-09-27 15:57:35,679.289938211441,10,8,383.83999999999264,89.6783012044616,1283,0,107,107,0,67,68,0,3,137,137,0,0,104,0,3,3,67,0,0,3,0,262,290,295,251,0,1287,7,2,18,107,261,296,266,318,18,131
2024-09-27 15:57:35,683.954478263855,10,8,391.399999999992,100.15886566136032,1371,1,116,116,0,68,70,0,3,146,146,0,0,113,0,3,1,84,0,0,3,0,275,312,292,285,0,1375,7,2,14,116,292,296,281,354,14,141
2024-09-27 15:57:35,688.3781530857086,10,8,307.2999999999957,94.56664422247559,1275,1,105,105,0,62,62,0,1,128,128,0,0,103,0,5,2,46,0,0,5,0,254,311,311,247,0,1275,5,1,6,105,252,314,260,320,6,128
2024-09-27 15:57:35,692.2707829475403,10,2,195.55999999999509,81.2577657988295,1092,1,88,88,0,50,57,0,3,108,108,0,0,82,0,7,3,95,0,0,7,0,220,265,214,206,0,1088,3,2,7,88,257,219,227,278,7,107
2024-09-27 15:57:35,696.1475760936737,10,7,272.09999999999496,80.74384344741702,1195,0,94,94,0,56,58,0,4,115,115,0,0,92,0,5,1,124,0,0,5,0,237,246,245,246,0,1195,5,1,8,94,250,248,316,256,8,122
2024-09-27 15:57:35,699.6354649066925,10,8,137.6200000000019,57.111424619331956,802,1,70,70,0,39,48,0,5,95,95,0,0,63,0,8,2,55,0,0,8,0,161,155,192,167,0,796,2,1,4,70,182,194,168,164,4,92
2024-09-27 15:57:35,705.3400881290436,10,8,449.419999999986,114.85937286866829,1635,0,122,122,0,74,72,0,2,149,149,0,0,122,0,2,0,38,0,0,2,0,385,330,350,404,0,1641,8,3,14,122,410,354,388,339,14,138
2024-09-27 15:57:35,710.2811641693115,10,5,125.72000000000943,100.37053991900757,1352,0,71,71,0,37,44,0,2,89,89,0,0,65,0,8,0,86,0,0,8,0,342,261,230,355,0,1346,2,3,9,71,360,236,367,269,9,113
2024-09-27 15:57:35,716.4105000495911,10,7,331.5999999999909,103.90835954900831,1530,0,120,120,0,68,70,0,2,146,146,0,0,116,0,5,4,84,0,0,5,0,330,337,375,269,0,1530,5,1,20,120,271,393,333,370,20,148
2024-09-27 15:57:35,722.2142331600189,10,5,375.0999999999873,124.52323461370543,1814,0,118,118,0,70,69,0,3,133,133,0,0,117,0,2,2,295,0,0,2,0,319,391,346,314,0,1820,8,4,39,118,428,348,402,457,39,148
2024-09-27 15:57:35,727.1879861354828,10,7,323.2799999999907,90.47895902302116,1379,0,107,107,0,67,69,0,2,128,128,0,0,106,0,5,1,48,0,0,5,0,297,312,280,328,0,1379,5,2,12,107,335,286,303,319,12,129
2024-09-27 15:57:35,733.2257401943207,10,7,390.6199999999925,79.26131260348484,1232,0,102,102,0,64,63,0,8,141,141,0,0,101,0,3,2,41,0,0,3,0,278,265,292,240,0,1236,7,1,21,102,247,294,280,276,21,121
2024-09-27 15:57:35,740.1866250038147,10,8,473.8999999999888,122.85423494875431,1789,1,137,137,0,80,77,0,8,175,175,0,0,137,0,2,1,129,0,0,2,0,383,371,380,379,0,1795,8,3,18,137,447,395,386,388,18,163
2024-09-27 15:57:35,745.7316560745239,10,8,360.17999999998983,111.23565280390903,1662,0,128,128,0,70,71,0,3,153,153,0,0,125,0,4,0,150,0,0,4,0,354,322,335,359,0,1664,6,4,20,128,367,340,363,430,20,148
2024-09-27 15:57:35,748.9093792438507,10,1,235.17999999999455,65.86415098793805,981,0,82,82,0,53,54,0,3,105,105,0,0,76,0,6,0,42,0,0,6,0,217,233,183,203,0,979,4,1,25,82,207,187,222,239,25,105
2024-09-27 15:57:35,753.913488149643,10,8,437.0599999999883,100.23586494941264,1442,1,107,107,0,78,75,0,1,133,133,0,0,106,0,2,3,52,0,0,2,0,297,332,331,296,0,1448,8,1,35,107,315,332,301,344,35,123
2024-09-27 15:57:35,758.6874580383301,10,7,318.2399999999908,87.55301641812548,1262,0,103,103,0,62,64,0,5,137,137,0,0,99,0,5,2,59,0,0,5,0,266,300,276,252,0,1262,5,1,11,103,273,283,268,305,11,127
2024-09-27 15:57:35,763.53360414505,10,6,338.81999999999033,93.34955748170614,1304,0,107,107,0,60,61,0,6,135,135,0,0,104,0,4,0,71,0,0,4,0,256,307,320,230,0,1306,6,1,19,107,250,322,262,320,19,137
2024-09-27 15:57:35,768.1054232120514,10,2,256.79999999999245,84.49921115487814,1247,0,105,105,0,57,58,0,1,122,122,0,0,100,0,6,1,52,0,0,6,0,251,269,313,245,0,1245,4,1,16,105,249,339,254,273,16,120
2024-09-27 15:57:35,771.2977950572968,10,5,179.37999999999727,65.72604511771351,923,1,84,84,0,42,49,0,3,105,105,0,0,78,0,7,1,41,0,0,7,0,184,223,200,176,0,919,3,1,18,84,180,200,186,244,18,98
2024-09-27 15:57:35,777.527143239975,10,7,539.3599999999855,126.78640859108418,1838,0,144,144,0,85,80,0,1,165,165,0,0,144,0,0,2,79,0,0,0,0,396,417,437,364,0,1848,10,3,11,144,369,464,399,436,11,169
2024-09-27 15:57:35,782.3425259590149,10,7,439.0199999999899,103.54335756367072,1415,1,111,111,0,76,76,0,3,145,145,0,0,109,0,2,2,99,0,0,2,0,303,289,315,292,0,1421,8,2,14,111,336,316,309,303,14,145
2024-09-27 15:57:35,787.4895160198212,10,8,342.8599999999883,107.23862467054278,1491,0,110,110,0,68,72,0,5,135,135,0,0,108,0,4,0,88,0,0,4,0,279,307,329,283,0,1493,6,2,101,110,288,370,285,326,101,127
2024-09-27 15:57:35,792.3082439899445,10,8,377.51999999999134,100.0472064181231,1399,0,116,116,0,73,73,0,4,137,137,0,0,113,0,4,2,44,0,0,4,0,305,309,328,295,0,1401,6,2,8,116,303,331,312,313,8,138
2024-09-27 15:57:35,797.9942982196808,10,8,377.3399999999914,107.0149212507531,1400,1,116,116,0,74,73,0,5,147,147,0,0,113,0,4,2,101,0,0,4,0,295,287,327,268,0,1402,6,0,12,116,270,333,343,300,12,148
2024-09-27 15:57:35,803.9544310569763,10,7,337.99999999999113,94.80592601187527,1303,1,114,114,0,65,66,0,2,131,131,0,0,111,0,4,3,77,0,0,4,0,258,277,313,257,0,1305,6,5,13,114,269,331,265,287,13,144
2024-09-27 15:57:35,809.5388171672821,10,8,315.939999999994,117.8930733455345,1612,0,118,118,0,62,64,0,4,148,148,0,0,115,0,5,1,116,0,0,5,0,298,401,392,274,0,1612,5,3,18,118,348,393,307,417,18,134
2024-09-27 15:57:35,815.153135061264,10,7,390.95999999999134,97.61775039648637,1359,1,116,116,0,67,68,0,4,143,143,0,0,113,0,3,1,63,0,0,3,0,303,262,320,287,0,1363,7,2,15,116,307,324,306,270,15,144
2024-09-27 15:57:35,820.009731054306,10,8,309.83999999999145,104.12809106102213,1392,1,115,115,0,64,68,0,2,132,132,0,0,111,0,5,3,80,0,0,5,0,320,285,313,270,0,1392,5,3,14,115,278,319,344,300,14,142
2024-09-27 15:57:35,825.33314204216,10,6,384.4399999999854,120.59121093712747,1640,0,119,119,0,74,74,0,3,150,150,0,0,117,0,4,1,94,0,0,4,0,418,281,262,465,0,1642,6,1,7,119,472,326,419,286,7,136
2024-09-27 15:57:35,831.452929019928,10,1,369.0799999999902,105.16887135291472,1420,0,101,101,0,63,63,0,3,124,124,0,0,99,0,3,1,60,0,0,3,0,315,334,316,284,0,1424,7,1,17,101,305,318,319,345,17,123
2024-09-27 15:57:35,836.626932144165,10,8,319.57999999999623,95.25548609020188,1272,1,102,102,0,61,64,0,4,125,125,0,0,99,0,4,4,122,0,0,4,0,253,259,254,270,0,1274,6,3,18,102,298,310,255,273,18,124
